date, pm25, pm10, o3, no2, so2, co
2018/7/17, 77, 57, 80, 23, 8, 6
2018/7/18, 109, 39, 44, 13, 3, 4
2018/7/19, 68, 52, , 15, 3, 4
2018/7/20, 69, 39, , 14, 4, 4
2018/7/21, 77, 50, , 18, 7, 5
2018/7/22, 105, 39, , 12, 5, 4
2018/7/23, 72, 34, , 19, 4, 5
2018/7/24, 62, 24, , 15, 3, 5
2018/7/25, 54, 44, , 18, 2, 5
2018/7/26, 74, 43, 17, 28, 3, 7
2018/7/27, 84, 51, 41, 22, 5, 7
2018/7/28, 94, 37, 48, 14, 5, 4
2018/7/29, 83, 37, 7, 13, 4, 5
2018/7/30, 70, 42, 13, 15, 6, 5
2018/7/31, 95, 38, 41, 13, 4, 4
2018/8/1, 71, 34, 52, 10, 3, 4
2018/8/2, 72, 41, 59, 12, 4, 4
2018/8/3, 74, 46, 14, 21, 5, 6
2018/8/4, 82, 54, 50, 22, 5, 8
2018/8/5, 101, 42, 62, 11, 4, 5
2018/8/6, 82, 44, 104, 21, 4, 6
2018/8/7, 92, 74, 80, 39, 7, 9
2018/8/8, 142, 55, 66, 22, 5, 6
2018/8/9, 105, 46, 25, 15, 4, 4
2018/8/10, 86, 31, 9, 14, 5, 4
2018/8/11, 62, 32, 13, 16, 4, 5
2018/8/12, 54, 40, , 19, 4, 7
2018/8/13, 75, 56, , 20, 6, 8
2018/8/14, 110, 41, 35, 15, 5, 5
2018/8/15, 76, 35, 54, 14, 4, 6
2018/8/16, 70, 41, 37, 19, 4, 6
2018/8/17, 70, 46, 59, 24, 5, 6
2018/8/18, 89, 54, 73, 25, 10, 8
2018/8/19, 113, 48, 73, 23, 6, 8
2018/8/20, 108, 63, 91, 31, 7, 9
2018/8/21, 129, 63, 127, 23, 10, 8
2018/8/22, 134, 44, 74, 21, 6, 7
2018/8/23, 90, 55, 95, 31, 8, 8
2018/8/24, 114, 68, 107, 28, 8, 9
2018/8/25, 149, 61, 87, 21, 9, 7
2018/8/26, 129, 54, 80, 16, 7, 7
2018/8/27, 116, 36, 24, 19, 7, 8
2018/8/28, 79, 39, 26, 20, 4, 8
2018/8/29, 93, 27, 32, 20, 3, 7
2018/8/30, 66, 23, 12, 17, 3, 6
2018/8/31, 53, 36, 16, 18, 4, 7
2018/9/1, 73, 31, 15, 16, 3, 5
2018/9/2, 67, 36, 8, 19, 4, 7
2018/9/3, 73, 42, 78, 15, 4, 7
2018/9/4, 92, 39, , 16, 6, 4
2018/9/5, 78, 48, 70, 15, 7, 5
2018/9/6, 101, 49, 92, 21, 6, 6
2018/9/7, 100, 49, 90, 20, 7, 6
2018/9/8, 103, 43, 43, 14, 5, 7
2018/9/9, 87, 49, 72, 12, 4, 6
2018/9/10, 96, 47, 71, 18, 7, 6
2018/9/11, 87, 62, 80, 22, 10, 7
2018/9/12, 127, 55, 56, 18, 8, 6
2018/9/13, 110, 37, 49, 14, 5, 4
2018/9/14, 84, 51, 64, 21, 8, 6
2018/9/15, 98, 56, 45, 18, 8, 6
2018/9/16, 110, 33, 23, 4, 5, 3
2018/9/17, 51, 19, 25, 5, 4, 3
2018/9/18, 38, 29, 27, 11, 4, 3
2018/9/19, 63, 44, 49, 19, 8, 6
2018/9/20, 79, 58, 82, 23, 9, 6
2018/9/21, 107, 54, 98, 15, 4, 6
2018/9/22, 109, 64, 84, 31, 8, 7
2018/9/23, 130, 47, 103, 20, 4, 6
2018/9/24, 105, 40, 50, 15, 5, 7
2018/9/25, 90, 44, 42, 19, 5, 7
2018/9/26, 77, 54, 78, 14, 6, 7
2018/9/27, 90, 55, 41, 22, 5, 8
2018/9/28, 108, 50, 17, 14, 8, 7
2018/9/29, 91, 51, , 13, 7, 5
2018/9/30, 91, 61, , 23, 7, 8
2018/10/1, 110, 62, , 26, 6, 7
2018/4/2, 127, 76, 36, 16, 7, 7
2018/4/3, 137, 69, 84, 18, 6, 6
2018/4/4, 126, 62, 92, 17, 6, 5
2018/4/5, 101, 53, 43, 10, 5, 5
2018/4/6, 84, 57, 38, 12, 5, 6
2018/4/7, 66, 94, 42, 16, 3, 6
2018/4/8, 102, 94, 81, 43, 5, 9
2018/4/9, 139, 93, 89, 26, 6, 8
2018/4/10, 143, 68, 69, 19, 6, 6
2018/4/11, 106, 63, 45, 20, 6, 7
2018/4/12, 108, 52, 20, 18, 6, 7
2018/4/13, 81, 46, 21, 16, 5, 7
2018/4/14, 78, 42, 15, 17, 5, 8
2018/4/15, 73, 37, 22, 14, 4, 8
2018/4/16, 63, 73, 23, 22, 3, 7
2018/4/17, 97, 93, , 29, 6, 7
2018/4/18, 141, 102, , 39, 9, 10
2018/4/19, 165, 83, 84, 27, 7, 8
2018/4/20, 143, 71, 29, 28, 6, 7
2018/4/21, 111, 62, 28, 25, 6, 5
2018/4/22, 87, 60, 26, 23, 6, 5
2018/4/23, 98, 53, 29, 21, 6, 5
2018/4/24, 102, 48, 4, 21, 6, 8
2018/4/25, 93, 50, 18, 25, 4, 7
2018/4/26, 115, 72, 7, 44, 4, 11
2018/4/27, 154, 80, 13, 36, 5, 12
2018/4/28, 154, 74, 18, 40, 7, 12
2018/4/29, 146, 67, 58, 25, 6, 8
2018/4/30, 125, 60, 50, 21, 5, 8
2018/5/1, 115, 47, 22, 16, 4, 7
2018/5/2, 88, 47, 57, 13, 4, 6
2018/5/3, 96, 58, 70, 21, 7, 8
2018/5/4, 110, 49, 35, 25, 3, 9
2018/5/5, 102, 55, 45, 18, 4, 6
2018/5/6, 81, 46, 40, 13, 4, 6
2018/5/7, 76, 29, 36, 12, 4, 5
2018/5/8, 64, 40, 21, 28, 4, 7
2018/5/9, 80, 54, 7, 30, 5, 10
2018/5/10, 104, 52, 32, 29, 4, 8
2018/5/11, 85, 63, 30, 26, 5, 7
2018/5/12, 99, 59, 50, 22, 5, 7
2018/5/13, 97, 48, 42, 21, 5, 7
2018/5/14, 84, 49, 51, 17, 5, 7
2018/5/15, 88, 41, 50, 12, 4, 5
2018/5/16, 74, 37, 44, 13, 6, 5
2018/5/17, 72, 40, 50, 15, 5, 7
2018/5/18, 77, 42, 70, 12, 4, 6
2018/5/19, 77, 43, 84, 11, 5, 6
2018/5/20, 82, 40, 67, 10, 5, 5
2018/5/21, 76, 38, 69, 10, 4, 5
2018/5/22, 74, 37, 78, 11, 5, 5
2018/5/23, 75, 51, 126, 13, 6, 6
2018/5/24, 102, 42, 90, 9, 4, 5
2018/5/25, 79, 35, 61, 9, 4, 5
2018/5/26, 61, 34, 53, 9, 3, 5
2018/5/27, 63, 41, 32, 16, 6, 6
2018/5/28, 69, 57, 95, 24, 8, 8
2018/5/29, 105, 52, 56, 24, 12, 7
2018/5/30, 84, 50, 81, 20, 9, 6
2018/5/31, 86, 41, , 13, 7, 5
2018/6/1, 74, 50, 64, 22, 10, 7
2018/6/2, 99, 42, 99, 24, 3, 8
2018/6/3, 96, 53, 74, 16, 4, 7
2018/6/4, 101, 52, 72, 25, 5, 7
2018/6/5, 91, 38, 36, 24, 5, 7
2018/6/6, 75, 25, 17, 20, 4, 7
2018/6/7, 55, 18, 16, 18, 4, 7
2018/6/8, 46, 20, 23, 15, 4, 7
2018/6/9, 44, 24, 24, 14, 7, 7
2018/6/10, 58, 58, 75, 22, 9, 9
2018/6/11, 119, 68, 135, 28, 11, 9
2018/6/12, 136, 58, 106, 17, 7, 8
2018/6/13, 120, 43, 24, 24, 5, 9
2018/6/14, 89, 46, 57, 19, 7, 9
2018/6/15, 77, 43, 41, 19, 3, 8
2018/6/16, 91, 48, 142, 22, 3, 8
2018/6/17, 90, 71, 157, 25, 5, 8
2018/6/18, 132, 54, 95, 10, 4, 7
2018/6/19, 106, 37, 42, 10, 2, 6
2018/6/20, 71, 44, 62, 11, 3, 9
2018/6/21, 74, 47, 57, 13, 3, 8
2018/6/22, 77, 45, 24, 23, 3, 8
2018/6/23, 72, 31, 26, 23, 4, 7
2018/6/24, 62, 31, 20, 19, 3, 7
2018/6/25, 61, 27, 24, 16, 2, 6
2018/6/26, 57, 39, 42, 18, 2, 7
2018/6/27, 78, 44, 61, 15, 3, 5
2018/6/28, 75, 47, 58, 13, 4, 5
2018/6/29, 79, 44, 68, 11, 3, 5
2018/6/30, 80, 39, 40, 9, 2, 5
2018/7/1, 71, 39, 50, 9, 2, 5
2018/1/2, 167, 107, 25, 52, 13, 12
2018/1/3, 172, 120, 68, 52, 18, 14
2018/1/4, 176, 98, 46, 40, 14, 12
2018/1/5, 158, 63, 4, 26, 10, 11
2018/1/6, 94, 43, 2, 18, 6, 12
2018/1/7, 75, 44, 3, 25, 6, 13
2018/1/8, 97, 39, 6, 19, 6, 12
2018/1/9, 76, 63, 20, 17, 7, 9
2018/1/10, 126, 55, 26, 26, 9, 4
2018/1/11, 103, 53, 35, 28, 9, 4
2018/1/12, 89, 50, 37, 28, 7, 4
2018/1/13, 85, 61, 37, 45, 10, 6
2018/1/14, 119, 81, 45, 52, 11, 7
2018/1/15, 155, 110, 50, 68, 16, 14
2018/1/16, 170, 118, 49, 73, 16, 13
2018/1/17, 174, 132, 73, 76, 24, 17
2018/1/18, 194, 154, 72, 97, 23, 23
2018/1/19, 227, 137, 38, 72, 24, 16
2018/1/20, 196, 125, 16, 67, 16, 13
2018/1/21, 184, 100, 52, 53, 15, 11
2018/1/22, 170, 109, 47, 38, 12, 13
2018/1/23, 177, 91, 14, 42, 11, 13
2018/1/24, 163, 94, 31, 42, 13, 12
2018/1/25, 159, 66, 30, 30, 9, 7
2018/1/26, 121, 62, 6, 25, 8, 9
2018/1/27, 96, 60, 8, 25, 9, 9
2018/1/28, 124, 49, 4, 18, 8, 9
2018/1/29, 104, 34, 10, 16, 4, 9
2018/1/30, 82, 46, 21, 19, 4, 7
2018/1/31, 113, 36, 15, 17, 4, 8
2018/2/1, 92, 68, 35, 24, 7, 7
2018/2/2, 156, 68, 29, 23, 8, 6
2018/2/3, 144, 68, 46, 16, 8, 5
2018/2/4, 133, 70, 40, 17, 6, 4
2018/2/5, 127, 52, 36, 17, 6, 4
2018/2/6, 92, 57, 41, 32, 7, 5
2018/2/7, 116, 70, 23, 40, 9, 7
2018/2/8, 147, 62, 44, 34, 9, 6
2018/2/9, 140, 76, 13, 45, 6, 8
2018/2/10, 151, 81, 27, 23, 4, 8
2018/2/11, 159, 70, 45, 14, 4, 7
2018/2/12, 157, 68, 49, 11, 2, 5
2018/2/13, 137, 75, 65, 26, 4, 7
2018/2/14, 144, 69, 62, 20, 4, 7
2018/2/15, 129, 63, 53, 18, 3, 7
2018/2/16, 114, 114, 49, 28, 9, 9
2018/2/17, 211, 72, 34, 19, 3, 8
2018/2/18, 160, 56, 44, 14, 3, 7
2018/2/19, 124, 54, 50, 11, 3, 6
2018/2/20, 105, 47, 36, 11, 4, 6
2018/2/21, 89, 44, 19, 13, 1, 8
2018/2/22, 87, 17, 14, 9, , 8
2018/2/23, 47, 22, 17, 13, 2, 8
2018/2/24, 55, 47, 14, 25, 3, 10
2018/2/25, 94, 39, 18, 15, 3, 10
2018/2/26, 71, 37, 37, 16, 3, 8
2018/2/27, 81, 48, 50, 21, 5, 7
2018/2/28, 81, 51, 44, 27, 4, 7
2018/3/1, 96, 62, 67, 25, 6, 9
2018/3/2, 120, 56, 38, 18, 5, 8
2018/3/3, 110, 54, , 16, 5, 8
2018/3/4, 90, 45, 9, 13, 4, 7
2018/3/5, 86, 47, 15, 19, 5, 9
2018/3/6, 94, 57, 12, 27, 4, 13
2018/3/7, 106, 52, 37, 22, 4, 6
2018/3/8, 78, 21, , 14, 2, 6
2018/3/9, 35, 48, , 19, 3, 5
2018/3/10, 68, 73, , 43, 6, 9
2018/3/11, 140, 62, , 30, 5, 6
2018/3/12, 119, 72, 75, 36, 6, 8
2018/3/13, 123, 62, 75, 26, 7, 6
2018/3/14, 108, 57, 29, 30, 5, 7
2018/3/15, 99, 61, 29, 36, 5, 9
2018/3/16, 127, 86, 64, 45, 7, 10
2018/3/17, 159, 62, 30, 24, 6, 7
2018/3/18, 102, 56, 43, 18, 4, 7
2018/3/19, 92, 57, 21, 29, 5, 8
2018/3/20, 109, 31, 38, 14, 4, 8
2018/3/21, 56, 45, 53, 19, 5, 7
2018/3/22, 77, 60, 54, 37, 5, 6
2018/3/23, 106, 114, 98, 56, 13, 11
2018/3/24, 158, 81, 56, 35, 8, 7
2018/3/25, 133, 72, 36, 32, 5, 7
2018/3/26, 114, 87, 61, 36, 7, 9
2018/3/27, 150, 64, 22, 34, 6, 9
2018/3/28, 121, 86, 120, 28, 8, 10
2018/3/29, 157, 65, 67, 20, 6, 8
2018/3/30, 126, 72, , 26, 7, 7
2018/3/31, 140, 63, , 22, 6, 5
2018/4/1, 96, 74, 26, 19, 7, 6
2017/10/2, 87, 43, , 19, 5, 6
2017/10/3, 79, 38, , 14, 4, 5
2017/10/4, 67, 42, , 15, 5, 7
2017/10/5, 84, 38, , 17, 3, 7
2017/10/6, 83, 45, , 22, 4, 8
2017/10/7, 87, 58, , 24, 5, 7
2017/10/8, 121, 57, , 26, 5, 6
2017/10/9, 110, 55, 47, 22, 5, 5
2017/10/10, 96, 45, 58, 19, 5, 4
2017/10/11, 75, 67, 81, 33, 9, 7
2017/10/12, 116, 60, 55, 19, 7, 7
2017/10/13, 99, 46, 58, 16, 6, 7
2017/10/14, 75, 46, 27, 15, 5, 6
2017/10/15, 68, 30, 20, 12, 4, 6
2017/10/16, 47, 24, 16, 16, 2, 6
2017/10/17, 55, 35, 17, 20, 4, 7
2017/10/18, 68, 41, 41, 17, 6, 5
2017/10/19, 78, 33, 25, 13, 4, 4
2017/10/20, 65, 36, 35, 14, 4, 4
2017/10/21, 67, 43, 40, 15, 6, 4
2017/10/22, 80, 57, 68, 23, 6, 5
2017/10/23, 99, 72, 92, 32, 7, 8
2017/10/24, 151, 81, 99, 43, 8, 9
2017/10/25, 161, 96, 119, 57, 10, 11
2017/10/26, 172, 98, 87, 55, 12, 11
2017/10/27, 173, 85, 88, 44, 12, 8
2017/10/28, 156, 75, 82, 32, 11, 7
2017/10/29, 153, 65, 72, 20, 7, 5
2017/10/30, 122, 68, 74, 19, 6, 5
2017/10/31, 137, 68, 80, 28, 6, 5
2017/11/1, 133, 86, 86, 58, 9, 10
2017/11/2, 161, 102, 110, 61, 16, 11
2017/11/3, 173, 75, 43, 36, 11, 6
2017/11/4, 142, 72, 75, 17, 7, 5
2017/11/5, 147, 83, 84, 19, 7, 7
2017/11/6, 163, 76, 54, 33, 9, 7
2017/11/7, 158, 54, 14, 27, 4, 7
2017/11/8, 115, 43, 8, 24, 5, 7
2017/11/9, 88, 67, 1, 31, 7, 8
2017/11/10, 139, 88, 65, 41, 13, 10
2017/11/11, 166, 80, 42, 32, 11, 9
2017/11/12, 156, 70, 37, 28, 6, 8
2017/11/13, 143, 53, 12, 28, 4, 9
2017/11/14, 118, 49, 4, 24, 4, 9
2017/11/15, 101, 43, 2, 21, 4, 9
2017/11/16, 89, 72, , 31, 7, 11
2017/11/17, 132, 72, 18, 37, 8, 8
2017/11/18, 134, 50, 17, 20, 5, 10
2017/11/19, 87, 27, 14, 15, 3, 8
2017/11/20, 43, 30, 7, 15, 3, 7
2017/11/21, 56, 40, 12, 17, 4, 5
2017/11/22, 72, 50, 3, 20, 7, 5
2017/11/23, 100, 61, 22, 23, 9, 7
2017/11/24, 131, 52, 23, 24, 5, 6
2017/11/25, 109, 57, 20, 22, 6, 7
2017/11/26, 116, 54, 14, 21, 8, 7
2017/11/27, 110, 53, 26, 29, 6, 7
2017/11/28, 99, 72, 22, 33, 10, 9
2017/11/29, 145, 78, 23, 34, 17, 10
2017/11/30, 146, 64, 10, 23, 13, 9
2017/12/1, 116, 42, 22, 18, 6, 9
2017/12/2, 68, 41, 26, 19, 6, 7
2017/12/3, 73, 52, 36, 25, 8, 7
2017/12/4, 105, 54, 24, 20, 8, 7
2017/12/5, 101, 56, 39, 20, 6, 7
2017/12/6, 109, 72, 39, 39, 7, 8
2017/12/7, 139, 95, 22, 51, 12, 11
2017/12/8, 165, 78, 44, 22, 10, 8
2017/12/9, 156, 78, 48, 34, 9, 11
2017/12/10, 162, 112, 45, 57, 17, 16
2017/12/11, 180, 74, 50, 34, 10, 9
2017/12/12, 143, 83, 41, 44, 11, 8
2017/12/13, 152, 97, 25, 48, 13, 10
2017/12/14, 169, 110, 69, 47, 26, 10
2017/12/15, 176, 51, 3, 21, 7, 11
2017/12/16, 92, 34, 14, 14, 4, 9
2017/12/17, 57, 53, 27, 11, 3, 8
2017/12/18, 118, 63, 33, 22, 7, 7
2017/12/19, 138, 65, 36, 26, 8, 5
2017/12/20, 128, 58, 33, 26, 8, 4
2017/12/21, 99, 65, 37, 48, 10, 7
2017/12/22, 115, 94, 40, 71, 12, 14
2017/12/23, 162, 133, 15, 85, 19, 18
2017/12/24, 189, 97, 44, 41, 18, 9
2017/12/25, 167, 82, 60, 41, 11, 7
2017/12/26, 162, 105, 51, 61, 16, 11
2017/12/27, 173, 111, 61, 61, 16, 11
2017/12/28, 176, 112, 21, 64, 15, 11
2017/12/29, 176, 101, 47, 50, 10, 11
2017/12/30, 169, 78, 30, 33, 10, 8
2017/12/31, 142, 60, 48, 19, 7, 9
2018/1/1, 117, 92, 40, 34, 9, 10
2017/7/2, 64, 31, 18, 17, 6, 6
2017/7/3, 63, 27, 12, 18, 6, 6
2017/7/4, 63, 46, 33, 23, 6, 7
2017/7/5, 95, 43, 40, 21, 9, 7
2017/7/6, 79, 34, 21, 18, 8, 6
2017/7/7, 61, 31, 23, 17, 8, 6
2017/7/8, 65, 29, 20, 19, 8, 6
2017/7/9, 62, 38, 31, 14, 7, 6
2017/7/10, 80, 34, 27, 14, 6, 5
2017/7/11, 70, 36, 44, 16, 4, 6
2017/7/12, 74, 45, 80, 20, 6, 6
2017/7/13, 92, 43, 66, 18, 6, 9
2017/7/14, 86, 32, 46, 15, 5, 5
2017/7/15, 62, 32, 41, 17, 4, 6
2017/7/16, 65, 26, 18, 13, 3, 6
2017/7/17, 57, 31, 31, 15, 3, 6
2017/7/18, 64, 19, 11, 14, 2, 6
2017/7/19, 52, 39, 21, 22, 5, 8
2017/7/20, 81, 50, 38, 24, 8, 8
2017/7/21, 94, 62, 44, 38, 7, 10
2017/7/22, 119, 57, 88, 28, 7, 9
2017/7/23, 121, 36, 18, 17, 6, 7
2017/7/24, 78, 33, 30, 20, 5, 8
2017/7/25, 74, 44, 75, 22, 9, 8
2017/7/26, 84, 57, 107, 31, 13, 8
2017/7/27, 115, 60, 79, 33, 7, 8
2017/7/28, 119, 53, 127, 30, 7, 6
2017/7/29, 113, 81, 111, 31, 12, 8
2017/7/30, 153, 66, 86, 25, 10, 8
2017/7/31, 150, 62, 93, 25, 13, 8
2017/8/1, 138, 53, 99, 19, 6, 6
2017/8/2, 117, 42, 30, 22, 5, 6
2017/8/3, 81, 47, 17, 29, 7, 8
2017/8/4, 96, 47, 45, 27, 5, 8
2017/8/5, 91, 53, 54, 28, 6, 8
2017/8/6, 106, 47, 45, 17, 6, 6
2017/8/7, 88, 40, 58, 14, 4, 5
2017/8/8, 77, 35, 41, 12, 3, 5
2017/8/9, 67, 33, 47, 11, 3, 5
2017/8/10, 63, 37, 37, 13, 4, 6
2017/8/11, 69, 41, 20, 20, 4, 7
2017/8/12, 67, 40, 35, 13, 4, 6
2017/8/13, 73, 40, 37, 11, 3, 6
2017/8/14, 71, 40, 43, 13, 4, 5
2017/8/15, 66, 34, 40, 10, 3, 5
2017/8/16, 70, 30, 49, 13, 3, 5
2017/8/17, 65, 37, 56, 16, 4, 7
2017/8/18, 72, 49, 97, 18, 5, 8
2017/8/19, 97, 45, 115, 18, 5, 8
2017/8/20, 98, 52, 83, 19, 6, 8
2017/8/21, 93, 53, 72, 23, 10, 7
2017/8/22, 103, 63, 76, 25, 17, 7
2017/8/23, 136, 31, 21, 16, 5, 6
2017/8/24, 62, 31, 42, 14, 2, 7
2017/8/25, 55, 56, 59, 33, 7, 9
2017/8/26, 117, 46, 13, 19, 5, 7
2017/8/27, 83, 21, , 14, 3, 6
2017/8/28, 47, 21, 12, 13, 3, 8
2017/8/29, 47, 48, 84, 24, 9, 9
2017/8/30, 97, 59, 91, 26, 13, 8
2017/8/31, 113, 56, 85, 29, 6, 8
2017/9/1, 118, 58, 71, 27, 8, 9
2017/9/2, 119, 60, 104, 26, 6, 8
2017/9/3, 134, 66, 91, 31, 9, 9
2017/9/4, 135, 54, 17, 31, 9, 9
2017/9/5, 113, 47, 40, 22, 5, 8
2017/9/6, 86, 47, 2, 26, 4, 9
2017/9/7, 94, , , , , 
2017/9/12, 133, 54, 74, 20, 9, 7
2017/9/13, 103, 48, 59, 20, 4, 7
2017/9/14, 93, 47, 53, 17, 4, 6
2017/9/15, 86, 57, 110, 30, 6, 7
2017/9/16, 109, 74, 108, 42, 14, 8
2017/9/17, 145, 82, 113, 38, 17, 9
2017/9/18, 160, 83, 154, 33, 11, 9
2017/9/19, 160, 58, 101, 16, 6, 6
2017/9/20, 121, 64, 130, 23, 9, 6
2017/9/21, 132, 69, 124, 32, 8, 8
2017/9/22, 144, 60, 68, 34, 8, 8
2017/9/23, 106, 50, 51, 23, 6, 7
2017/9/24, 95, 43, 33, 18, 5, 7
2017/9/25, 88, 33, 36, 15, 4, 5
2017/9/26, 58, 42, 78, 21, 6, 5
2017/9/27, 75, 75, 144, 37, 13, 7
2017/9/28, 132, 77, 136, 27, 11, 8
2017/9/29, 148, 43, 49, 22, 7, 5
2017/9/30, 81, 47, 23, 26, 6, 6
2017/10/1, 89, 45, , 22, 6, 7
2017/4/2, 80, 65, 82, 36, 7, 6
2017/4/3, 130, 68, 85, 29, 9, 5
2017/4/4, 139, 64, 72, 23, 8, 5
2017/4/5, 120, 61, 50, 25, 7, 5
2017/4/6, 110, 66, 19, 34, 7, 7
2017/4/7, 123, 69, 46, 29, 10, 7
2017/4/8, 134, 56, 20, 23, 10, 7
2017/4/9, 99, 47, 18, 21, 8, 6
2017/4/10, 86, 50, 19, 19, 8, 6
2017/4/11, 88, 61, 9, 23, 9, 10
2017/4/12, 115, 42, 9, 21, 7, 10
2017/4/13, 77, 50, 26, 30, 6, 11
2017/4/14, 110, 84, 54, 48, 15, 13
2017/4/15, 160, 73, 49, 43, 14, 9
2017/4/16, 131, 63, 56, 27, 9, 10
2017/4/17, 130, 57, 73, 23, 11, 9
2017/4/18, 114, 65, 63, 34, 19, 9
2017/4/19, 134, 60, 28, 33, 10, 13
2017/4/20, 124, 56, 22, 30, 6, 18
2017/4/21, 113, 50, 26, 24, 7, 11
2017/4/22, 94, 49, 44, 22, 5, 5
2017/4/23, 94, 71, 27, 46, 6, 7
2017/4/24, 129, 78, 26, 48, 9, 10
2017/4/25, 154, 74, 14, 44, 6, 9
2017/4/26, 150, 62, 17, 36, 8, 9
2017/4/27, 119, 36, 29, 21, 5, 8
2017/4/28, 68, 56, 95, 31, 6, 8
2017/4/29, 104, 100, 155, 53, 17, 13
2017/4/30, 174, 66, 112, 19, 8, 10
2017/5/1, 137, 52, 67, 15, 5, 8
2017/5/2, 101, 56, 48, 18, 5, 8
2017/5/3, 98, 49, 27, 16, 5, 8
2017/5/4, 81, 54, 37, 37, 7, 10
2017/5/5, 105, 68, 109, 35, 11, 10
2017/5/6, 113, 84, 114, 44, 13, 12
2017/5/7, 164, 68, 85, 19, 5, 9
2017/5/8, 129, 53, 41, 20, 5, 9
2017/5/9, 91, 47, 66, 29, 7, 10
2017/5/10, 96, 95, 128, 39, 24, 14
2017/5/11, 171, 93, 114, 24, 9, 11
2017/5/12, 168, 46, 37, 26, 10, 8
2017/5/13, 90, 59, 31, 32, 18, 7
2017/5/14, 112, 62, , 29, 9, 7
2017/5/15, 141, 36, , 19, 5, 6
2017/5/16, 75, 36, 65, 19, 4, 6
2017/5/17, 74, 76, 92, 41, 11, 10
2017/5/18, 150, 75, 141, 33, 8, 10
2017/5/19, 152, 61, 59, 32, 7, 10
2017/5/20, 125, 56, 34, 34, 5, 11
2017/5/21, 122, 58, 74, 27, 5, 13
2017/5/22, 119, 51, 25, 30, 5, 11
2017/5/23, 103, 57, 83, 26, 5, 9
2017/5/24, 115, 38, 17, 22, 6, 9
2017/5/25, 84, 46, 61, 21, 8, 8
2017/5/26, 92, 62, 50, 28, 10, 9
2017/5/27, 143, 66, 95, 34, 11, 11
2017/5/28, 143, 74, 158, 36, 10, 10
2017/5/29, 145, 70, 140, 20, 8, 10
2017/5/30, 147, 48, 53, 19, 7, 8
2017/5/31, 103, 46, 66, 13, 5, 6
2017/6/1, 92, 42, 43, 12, 5, 7
2017/6/2, 84, 45, 42, 14, 4, 9
2017/6/3, 83, 58, 69, 24, 7, 10
2017/6/4, 115, 48, 54, 15, 6, 9
2017/6/5, 88, 38, 40, 14, 7, 8
2017/6/6, 73, 39, 43, 13, 14, 5
2017/6/7, 77, 42, 61, 20, 6, 8
2017/6/8, 69, 34, 29, 20, 7, 8
2017/6/9, 66, 36, 38, 21, 6, 10
2017/6/10, 71, 36, 57, 17, 7, 10
2017/6/11, 74, 43, 85, 15, 9, 8
2017/6/12, 96, 36, 27, 17, 7, 7
2017/6/13, 75, 47, 50, 22, 10, 7
2017/6/14, 82, 41, 30, 24, 5, 8
2017/6/15, 82, 51, 36, 21, 6, 7
2017/6/16, 92, 43, 28, 20, 4, 6
2017/6/17, 92, 43, 20, 30, 4, 9
2017/6/18, 85, 49, 6, 28, 3, 10
2017/6/19, 98, 58, 34, 30, 7, 11
2017/6/20, 123, 60, 36, 26, 7, 10
2017/6/21, 118, 84, 29, 25, 11, 8
2017/6/22, 139, 64, 24, 23, 7, 7
2017/6/23, 108, 34, 30, 15, 8, 5
2017/6/24, 69, 33, 35, 16, 7, 5
2017/6/25, 62, 30, 36, 14, 6, 4
2017/6/26, 55, 37, 37, 11, 6, 4
2017/6/27, 76, 32, 34, 11, 6, 4
2017/6/28, 63, 32, 50, 12, 5, 4
2017/6/29, 54, 32, 41, 10, 5, 4
2017/6/30, 64, 35, 48, 13, 7, 5
2017/7/1, 72, 29, 23, 13, 6, 5
2017/1/3, 200, 116, 85, 66, 14, 20
2017/1/4, 193, 106, 49, 52, 11, 18
2017/1/5, 199, 331, 38, 86, 15, 26
2017/1/6, 398, 181, 53, 79, 12, 20
2017/1/7, 268, 83, 41, 50, 10, 11
2017/1/8, 167, 94, , 42, 11, 18
2017/1/9, 170, 61, 54, 34, 9, 14
2017/1/10, 138, 83, 42, 45, 10, 11
2017/1/11, 163, 80, 11, 39, 9, 12
2017/1/12, 161, 53, 5, 21, 5, 11
2017/1/13, 115, 26, 6, 21, 4, 11
2017/1/14, 64, 37, 11, 23, 4, 9
2017/1/15, 87, 45, 8, 21, 5, 10
2017/1/16, 97, 47, 11, 23, 4, 10
2017/1/17, 105, 48, 5, 23, 4, 10
2017/1/18, 102, 56, 6, 26, 8, 11
2017/1/19, 119, 52, 4, 18, 6, 9
2017/1/20, 109, 35, 31, 13, 4, 7
2017/1/21, 81, 66, 47, 17, 5, 6
2017/1/22, 156, 65, 49, 23, 6, 6
2017/1/23, 143, 66, 51, 40, 6, 8
2017/1/24, 144, 70, 39, 41, 5, 9
2017/1/25, 153, 73, 58, 28, 6, 8
2017/1/26, 155, 66, 63, 26, 5, 7
2017/1/27, 156, 65, 55, 21, 5, 6
2017/1/28, 139, 96, 59, 25, 11, 6
2017/1/29, 182, 57, 22, 15, 4, 4
2017/1/30, 121, 54, 30, 9, 4, 6
2017/1/31, 110, 51, 21, 8, 2, 8
2017/2/1, 116, 42, 31, 9, 4, 8
2017/2/2, 89, 46, 34, 12, 3, 6
2017/2/3, 103, 54, 27, 16, 4, 6
2017/2/4, 132, 72, 21, 31, 6, 9
