date, pm25, pm10, o3, no2, so2, co
2018/7/23, 119, 57, 25, 5, 4, 
2018/7/24, 65, 28, 31, 2, 3, 
2018/7/25, 48, 51, 65, 7, 4, 
2018/7/26, 109, 75, 83, 9, 4, 
2018/7/27, 147, 117, 63, 22, 8, 
2018/7/28, 181, 220, 63, 18, 6, 
2018/7/29, 208, 69, 43, 15, 9, 
2018/7/30, 138, 103, 36, 14, 9, 
2018/7/31, 103, 43, 44, 18, 9, 
2018/8/1, 63, 93, 67, 20, 20, 
2018/8/2, 98, 110, 106, 23, 18, 
2018/8/3, 136, 48, 57, 10, 9, 
2018/8/4, 83, 49, 39, 4, 4, 
2018/8/5, 67, 129, 61, 6, 8, 
2018/8/6, 84, 47, 50, 7, 8, 
2018/8/7, 79, 39, 53, 7, 9, 
2018/8/8, 65, 79, 75, 9, 11, 
2018/8/9, 101, 88, 88, 8, 7, 
2018/8/10, 75, 135, 104, 12, 14, 
2018/8/11, 120, 55, 109, 14, 7, 
2018/8/12, 98, 169, 64, 9, 6, 
2018/8/13, 110, 27, 23, 5, 4, 
2018/8/14, 59, 70, 19, 8, 7, 
2018/8/15, 39, 23, 29, 5, 5, 
2018/8/16, 43, 33, 43, 10, 6, 
2018/8/17, 50, 42, 53, 11, 6, 
2018/8/18, 56, 81, 63, 10, 6, 
2018/8/19, 57, 31, 53, 10, 6, 
2018/8/20, 52, 23, 42, 7, 19, 
2018/8/21, 43, 127, 69, 13, 24, 
2018/8/22, 74, 87, 73, 18, 9, 
2018/8/23, 114, 84, 52, 15, 10, 
2018/8/24, 69, 44, 61, 9, 10, 
2018/8/25, 63, 50, 82, 14, 12, 
2018/8/26, 71, 45, 78, 12, 7, 
2018/8/27, 62, 84, 77, 12, 8, 
2018/8/28, 67, 79, 47, 12, 7, 
2018/8/29, 67, 78, 56, 11, 9, 
2018/8/30, 140, 31, 57, 10, 8, 
2018/8/31, 58, 32, 49, 11, 8, 
2018/9/1, 54, 43, 61, 12, 8, 
2018/9/2, 70, 39, 52, 10, 5, 
2018/9/3, 66, 46, 103, 10, 10, 
2018/9/4, 99, 94, 67, 15, 19, 
2018/9/5, 99, 107, 72, 16, 13, 
2018/9/6, 119, 73, 92, 15, 12, 
2018/9/7, 99, 35, 43, 9, 5, 
2018/9/8, 45, 44, 54, 14, 6, 
2018/9/9, 53, 37, 50, 14, 5, 
2018/9/10, 47, 49, 56, 15, 6, 
2018/9/11, 65, 43, 47, 12, 6, 
2018/9/12, 64, 36, 58, 9, 5, 
2018/9/13, 93, 44, 68, 14, 6, 
2018/9/14, 57, 57, 65, 18, 7, 
2018/9/15, 77, 62, 61, 22, 9, 
2018/9/16, 98, 39, 38, 17, 7, 
2018/9/17, 61, 56, 80, 18, 9, 
2018/9/18, 75, 103, 85, 21, 7, 
2018/9/19, 93, 45, 72, 14, 5, 
2018/9/20, 91, 25, 71, 8, 4, 
2018/9/21, 59, 57, 77, 16, 9, 
2018/9/22, 99, 117, 46, 19, 6, 
2018/9/23, 90, 54, 40, 21, 8, 
2018/9/24, 58, 41, 45, 17, 5, 
2018/9/25, 48, 39, 50, 14, 9, 
2018/9/26, 56, 51, 61, 18, 7, 
2018/9/27, 71, 92, 55, 20, 8, 
2018/9/28, 84, 51, 65, 15, 8, 
2018/9/29, 71, 62, 86, 14, 9, 
2018/9/30, 101, 44, 35, 12, 16, 
2018/10/1, 51, 28, 43, 12, 13, 
2018/4/2, 139, 94, 108, 16, 8, 
2018/4/3, 159, 98, 45, 18, 8, 
2018/4/4, 96, 54, 41, 12, 7, 
2018/4/5, 72, 52, 42, 15, 11, 
2018/4/6, 97, 111, 44, 11, 18, 
2018/4/7, 132, 69, 36, 15, 29, 
2018/4/8, 98, 70, 49, 19, 9, 
2018/4/9, 93, 81, 76, 15, 7, 
2018/4/10, 98, 114, 79, 17, 17, 
2018/4/11, 127, 80, 45, 23, 15, 
2018/4/12, 96, 75, 48, 24, 8, 
2018/4/13, 75, 80, 39, 28, 7, 
2018/4/14, 74, 64, , 13, 18, 
2018/4/15, 80, 72, , 11, 9, 
2018/4/16, 59, 62, 50, 20, 6, 
2018/4/17, 70, 85, 83, 12, 11, 
2018/4/18, 94, 111, 106, 13, 8, 
2018/4/19, 136, 98, 108, 22, 9, 
2018/4/20, 143, 79, 114, 11, 6, 
2018/4/21, 106, 62, 56, 8, 4, 
2018/4/22, 89, 55, 40, 16, 5, 
2018/4/23, 85, 23, 45, 9, 3, 
2018/4/24, 58, 56, 59, 18, 10, 
2018/4/25, 99, 93, 79, 36, 12, 
2018/4/26, 130, 95, 116, 30, 11, 
2018/4/27, 160, 106, 62, 24, 9, 
2018/4/28, 108, 80, 107, 18, 9, 
2018/4/29, 114, 84, 121, 14, 7, 
2018/4/30, 142, 81, 93, 26, 11, 
2018/5/1, 152, 66, 61, 18, 6, 
2018/5/2, 124, 49, 56, 12, 12, 
2018/5/3, 82, 58, 55, 13, 7, 
2018/5/4, 69, 62, 93, 16, 6, 
2018/5/5, 81, 70, 90, 47, 7, 
2018/5/6, 108, 66, 59, 24, 7, 
2018/5/7, 126, 103, 98, 29, 13, 
2018/5/8, 151, 76, 53, 23, 11, 
2018/5/9, 89, 83, 71, 46, 15, 
2018/5/10, 109, 62, 73, 10, 4, 
2018/5/11, 81, 49, 54, 9, 3, 
2018/5/12, 76, 46, 65, 18, 4, 
2018/5/13, 79, 76, 98, 18, 6, 
2018/5/14, 137, 74, 94, 10, 6, 
2018/5/15, 124, 49, 62, 11, 5, 
2018/5/16, 95, 47, 65, 18, 9, 
2018/5/17, 87, 61, 48, 21, 7, 
2018/5/18, 107, 64, 78, 19, 7, 
2018/5/19, 78, 59, 63, 21, 6, 
2018/5/20, 80, 43, 62, 18, 4, 
2018/5/21, 67, 56, 46, 27, 6, 
2018/5/22, 81, 32, 46, 16, 3, 
2018/5/23, 67, 105, 98, 14, 6, 
2018/5/24, 113, 103, 113, 16, 8, 
2018/5/25, 128, 78, 85, 16, 7, 
2018/5/26, 119, 69, 77, 22, 7, 
2018/5/27, 81, 67, 88, 16, 6, 
2018/5/28, 85, 96, 95, 13, 6, 
2018/5/29, 145, 87, 69, 20, 5, 
2018/5/30, 152, 70, 77, 25, 10, 
2018/5/31, 112, 62, 83, 28, 8, 
2018/6/1, 81, 64, 92, 21, 5, 
2018/6/2, 75, 48, 83, 9, 4, 
2018/6/3, 69, 50, 82, 6, 5, 
2018/6/4, 71, 60, 83, 8, 6, 
2018/6/5, 98, 56, 88, 4, 7, 
2018/6/6, 90, 71, 112, 7, 7, 
2018/6/7, 128, 72, 106, 11, 10, 
2018/6/8, 139, 69, 69, 18, 9, 
2018/6/9, 125, 79, 42, 26, 5, 
2018/6/10, 136, 62, 58, 16, 6, 
2018/6/11, 113, 37, 52, 11, 5, 
2018/6/12, 69, 49, 93, 9, 5, 
2018/6/13, 80, 36, 82, 7, 5, 
2018/6/14, 72, 34, 81, 10, 4, 
2018/6/15, 65, 51, 50, 14, 6, 
2018/6/16, 86, 43, 48, 4, 3, 
2018/6/17, 79, 42, 55, 5, 3, 
2018/6/18, 78, 45, 48, 4, 4, 
2018/6/19, 88, 55, 38, 14, 7, 
2018/6/20, 101, 72, 91, 26, 8, 
2018/6/21, 137, 72, 113, 19, 6, 
2018/6/22, 124, 88, 145, 18, 11, 
2018/6/23, 154, 69, 126, 16, 11, 
2018/6/24, 108, 67, 125, 10, 6, 
2018/6/25, 100, 47, 79, 6, 4, 
2018/6/26, 78, 27, 62, 13, 10, 
2018/6/27, 80, 89, 82, 9, 10, 
2018/6/28, 127, 138, 107, 12, 7, 
2018/6/29, 127, 54, 73, 14, 7, 
2018/6/30, 98, 97, 86, 8, 4, 
2018/7/1, 98, 72, 66, 7, 2, 
2018/1/2, 177, 80, 27, 23, 21, 15
2018/1/3, 139, 40, 32, 12, 10, 5
2018/1/4, 60, 37, 31, 12, 10, 6
2018/1/5, 60, 50, 30, 18, 22, 10
2018/1/6, 90, 57, 1, 26, 14, 
2018/1/7, 114, 54, , 27, 14, 
2018/1/8, 100, 70, , 14, 21, 
2018/1/9, 121, 57, , 10, 21, 
2018/1/10, 65, 44, , 12, 15, 
2018/1/11, 53, 30, , 8, 9, 
2018/1/12, 48, 47, , 17, 11, 
2018/1/13, 90, 74, , 28, 15, 
2018/1/14, 148, 66, , 28, 12, 
2018/1/15, 142, 103, , 27, 19, 
2018/1/16, 174, 103, , 27, 11, 
2018/1/17, 185, 120, , 31, 18, 
2018/1/18, 198, 122, , 39, 26, 
2018/1/19, 176, 125, , 35, 14, 
2018/1/20, 172, 144, , 33, 23, 
2018/1/21, 189, 48, , 22, 6, 
2018/1/22, 87, 32, , 17, 7, 
2018/1/23, 71, 31, , 13, 11, 
2018/1/24, 65, 38, , 14, 10, 
2018/1/25, 65, 39, , 15, 13, 
2018/1/26, 65, 30, 24, 9, 8, 
2018/1/27, 47, 48, 30, 21, 19, 
2018/1/28, 96, 69, 26, 21, 42, 
2018/1/29, 134, 76, 33, 17, 28, 
2018/1/30, 86, 76, 31, 26, 17, 
2018/1/31, 123, 88, 24, 33, 22, 
2018/2/1, 150, 75, 32, 27, 14, 
2018/2/2, 124, 65, 32, 21, 21, 
2018/2/3, 110, 33, 31, 11, 11, 
2018/2/4, 58, 49, 31, 16, 13, 
2018/2/5, 79, 39, 34, 15, 11, 
2018/2/6, 82, 45, 33, 19, 14, 
2018/2/7, 87, 54, 31, 21, 13, 
2018/2/8, 116, 64, 44, 19, 14, 
2018/2/9, 140, 78, 44, 23, 22, 
2018/2/10, 158, 72, 34, 14, 23, 
2018/2/11, 88, 65, 35, 11, 26, 
2018/2/12, 69, 79, 36, 11, 34, 
2018/2/13, 68, 78, 46, 16, 13, 
2018/2/14, 113, 68, 43, 13, 12, 
2018/2/15, 112, 87, 40, 11, 12, 
2018/2/16, 100, 94, 43, 15, 20, 
2018/2/17, 167, 54, 42, 11, 10, 
2018/2/18, 99, 44, 42, 13, 8, 
2018/2/19, 84, 64, 37, 23, 14, 
2018/2/20, 123, 61, 41, 19, 11, 
2018/2/21, 129, 71, 47, 20, 12, 
2018/2/22, 141, 95, 45, 20, 12, 
2018/2/23, 183, 117, 49, 24, 19, 
2018/2/24, 186, 47, 39, 9, 6, 
2018/2/25, 84, 51, 39, 21, 13, 
2018/2/26, 87, 74, 48, 17, 8, 
2018/2/27, 149, 77, 41, 19, 5, 
2018/2/28, 160, 90, 44, 27, 10, 
2018/3/1, 166, 56, 43, 12, 8, 
2018/3/2, 90, 54, 46, 12, 8, 
2018/3/3, 85, 48, 42, 11, 5, 
2018/3/4, 93, 46, 34, 16, 5, 
2018/3/5, 91, 56, 38, 11, 10, 
2018/3/6, 75, 56, 42, 16, 20, 
2018/3/7, 90, 62, 39, 21, 11, 
2018/3/8, 90, 54, 41, 11, 8, 
2018/3/9, 84, 53, 41, 16, 16, 
2018/3/10, 88, 87, 40, 27, 14, 
2018/3/11, 145, 115, 76, 26, 11, 
2018/3/12, 177, 70, 87, 16, 8, 
2018/3/13, 138, 76, 88, 17, 9, 
2018/3/14, 130, 67, 76, 21, 11, 
2018/3/15, 138, 86, 44, 13, 5, 
2018/3/16, 108, 46, 42, 15, 8, 
2018/3/17, 68, 64, 42, 25, 14, 
2018/3/18, 104, 45, 34, 24, 7, 
2018/3/19, 96, 68, 47, 14, 8, 
2018/3/20, 118, 52, 40, 15, 7, 
2018/3/21, 70, 59, 38, 20, 11, 
2018/3/22, 108, 98, 56, 40, 18, 
2018/3/23, 158, 114, 88, 34, 17, 
2018/3/24, 179, 108, 84, 38, 14, 
2018/3/25, 184, 99, 106, 35, 12, 
2018/3/26, 169, 88, 108, 22, 10, 
2018/3/27, 152, 108, 95, 18, 9, 
2018/3/28, 161, 86, 69, 23, 14, 
2018/3/29, 145, 73, 42, 25, 9, 
2018/3/30, 120, 89, 51, 34, 23, 
2018/3/31, 122, 76, 68, 17, 6, 
2018/4/1, 89, 87, 59, 30, 12, 
2017/10/2, 52, 49, 49, 9, 5, 3
2017/10/3, 48, 38, 35, 8, 4, 2
2017/10/4, 35, 36, 40, 15, 5, 3
2017/10/5, 62, 51, 42, 19, 6, 4
2017/10/6, 69, 34, 40, 21, 5, 5
2017/10/7, 75, 46, 50, 19, 6, 5
2017/10/8, 86, 40, 44, 17, 6, 4
2017/10/9, 72, 44, 48, 19, 6, 5
2017/10/10, 82, 19, 26, 14, 4, 5
2017/10/11, 49, 32, 39, 10, 6, 5
2017/10/12, 49, 34, 36, 13, 6, 3
2017/10/13, 46, 74, 37, 28, 8, 8
2017/10/14, 102, 67, 58, 26, 7, 7
2017/10/15, 119, 60, 40, 26, 8, 6
2017/10/16, 77, 65, 47, 26, 10, 7
2017/10/17, 97, 35, 45, 13, 5, 3
2017/10/18, 47, 69, 41, 28, 8, 8
2017/10/19, 92, 71, 45, 30, 11, 10
2017/10/20, 113, 86, 67, 32, 8, 12
2017/10/21, 163, 98, 82, 30, 9, 12
2017/10/22, 171, 68, 51, 17, 7, 6
2017/10/23, 102, 94, 52, 11, 6, 4
2017/10/24, 82, 45, 47, 20, 6, 5
2017/10/25, 72, 119, 80, 38, 11, 9
2017/10/26, 126, 76, 56, 39, 9, 8
2017/10/27, 138, 76, 70, 34, 8, 7
2017/10/28, 137, 99, 77, 34, 10, 9
2017/10/29, 182, 86, 34, 8, 6, 4
2017/10/30, 68, 52, 33, 21, 7, 5
2017/10/31, 63, 73, 45, 32, 10, 7
2017/11/1, 115, 136, 37, 34, 13, 9
2017/11/2, 164, 121, 88, 33, 12, 12
2017/11/3, 191, 49, 37, 11, 5, 4
2017/11/4, 79, 43, 32, 18, 6, 6
2017/11/5, 69, 65, 45, 25, 9, 8
2017/11/6, 107, 52, 48, 19, 6, 5
2017/11/7, 109, 93, 66, 31, 9, 9
2017/11/8, 166, 102, 32, 18, 10, 6
2017/11/9, 79, 61, 39, 22, 6, 6
2017/11/10, 72, 63, 36, 12, 7, 5
2017/11/11, 70, 51, 29, 15, 6, 4
2017/11/12, 52, 71, 38, 27, 9, 7
2017/11/13, 101, 89, 37, 25, 13, 8
2017/11/14, 140, 52, 31, 14, 8, 5
2017/11/15, 58, 55, 30, 24, 10, 6
2017/11/16, 66, 57, 35, 23, 7, 7
2017/11/17, 83, 74, 34, 21, 10, 8
2017/11/18, 121, 36, 29, 10, 6, 4
2017/11/19, 54, 56, 29, 20, 12, 6
2017/11/20, 90, 83, 30, 27, 15, 12
2017/11/21, 140, 85, 41, 31, 16, 13
2017/11/22, 152, 149, 27, 19, 9, 8
2017/11/23, 109, 40, 27, 12, 8, 5
2017/11/24, 47, 49, 26, 14, 9, 6
2017/11/25, 67, 92, 30, 29, 16, 13
2017/11/26, 132, 73, 28, 24, 17, 13
2017/11/27, 117, 57, 39, 21, 12, 10
2017/11/28, 92, 85, 43, 23, 14, 10
2017/11/29, 133, 101, 32, 10, 7, 4
2017/11/30, 62, 42, 31, 20, 9, 6
2017/12/1, 72, 62, 26, 24, 14, 7
2017/12/2, 105, 92, 34, 31, 16, 13
2017/12/3, 160, 125, 26, 31, 18, 16
2017/12/4, 187, 37, 25, 16, 15, 5
2017/12/5, 83, 53, 27, 16, 19, 7
2017/12/6, 83, 102, 29, 31, 22, 16
2017/12/7, 156, 72, 26, 22, 14, 14
2017/12/8, 127, 44, 23, 16, 10, 9
2017/12/9, 81, 84, 24, 29, 22, 15
2017/12/10, 139, 78, 34, 20, 13, 10
2017/12/11, 116, 36, 25, 10, 6, 5
2017/12/12, 52, 40, 23, 16, 10, 9
2017/12/13, 83, 54, 28, 21, 14, 12
2017/12/14, 110, 63, 21, 28, 19, 14
2017/12/15, 121, 75, 25, 22, 16, 15
2017/12/16, 146, 54, 29, 12, 33, 10
2017/12/17, 90, 54, 30, 18, 19, 10
2017/12/18, 81, 86, 23, 27, 35, 14
2017/12/19, 139, 49, 30, 15, 9, 8
2017/12/20, 81, 89, 22, 30, 23, 15
2017/12/21, 145, 85, 28, 31, 20, 15
2017/12/22, 150, 102, 31, 33, 27, 14
2017/12/23, 169, 119, 28, 33, 22, 19
2017/12/24, 172, 75, 32, 24, 17, 11
2017/12/25, 122, 56, 33, 22, 12, 9
2017/12/26, 79, 51, 28, 16, 14, 10
2017/12/27, 82, 180, 28, 21, 13, 13
2017/12/28, 107, 79, 38, 32, 12, 14
2017/12/29, 135, 113, 31, 27, 18, 17
2017/12/30, 179, 89, 29, 20, 18, 14
2017/12/31, 165, 124, 25, 33, 17, 20
2018/1/1, 189, 117, 30, 34, 22, 21
2017/7/2, 72, 35, 44, 16, 4, 6
2017/7/3, 79, 58, 44, 20, 6, 6
2017/7/4, 102, 70, 73, 21, 11, 7
2017/7/5, 124, 58, 82, 13, 5, 6
2017/7/6, 113, 65, 75, 12, 6, 6
2017/7/7, 130, 36, 55, 13, 4, 6
2017/7/8, 84, 59, 69, 13, 4, 7
2017/7/9, 119, 61, 51, 11, 4, 6
2017/7/10, 115, 58, 89, 18, 8, 7
2017/7/11, 119, 81, 124, 21, 8, 8
2017/7/12, 135, 68, 85, 12, 6, 7
2017/7/13, 121, 73, 86, 12, 4, 8
2017/7/14, 132, 97, 74, 16, 4, 7
2017/7/15, 110, 38, 41, 15, 4, 6
2017/7/16, 79, 22, 39, 16, 3, 5
2017/7/17, 54, 55, 71, 17, 4, 6
2017/7/18, 119, 85, 84, 20, 4, 8
2017/7/19, 157, 110, 65, 19, 8, 7
2017/7/20, 142, 55, 66, 13, 4, 5
2017/7/21, 98, 64, 66, 16, 8, 5
2017/7/22, 119, 79, 99, 20, 4, 7
2017/7/23, 136, 70, 79, 16, 4, 6
2017/7/24, 121, 61, 67, 24, 7, 9
2017/7/25, 115, 71, 69, 16, 6, 8
2017/7/26, 111, 61, 105, 27, 8, 5
2017/7/27, 75, 40, 44, 20, 5, 5
2017/7/28, 71, 44, 70, 14, 6, 5
2017/7/29, 79, 67, 89, 22, 9, 6
2017/7/30, 102, 59, 61, 23, 8, 7
2017/7/31, 107, 49, 42, 17, 6, 5
2017/8/1, 90, 32, 23, 12, 3, 3
2017/8/2, 55, 35, 22, 6, 6, 4
2017/8/3, 67, 34, 30, 5, 3, 4
2017/8/4, 63, 43, 42, 16, 3, 6
2017/8/5, 79, 34, 47, 13, 3, 5
2017/8/6, 63, 48, 85, 18, 5, 6
2017/8/7, 79, 60, 113, 15, 5, 7
2017/8/8, 121, 53, 100, 21, 7, 6
2017/8/9, 87, 60, 85, 23, 12, 8
2017/8/10, 112, 64, 82, 19, 6, 7
2017/8/11, 118, 58, 89, 18, 7, 6
2017/8/12, 113, 57, 54, 11, 4, 6
2017/8/13, 121, 29, 49, 10, 3, 4
2017/8/14, 64, 17, 34, 8, 3, 4
2017/8/15, 33, 18, 36, 8, 4, 4
2017/8/16, 31, 42, 48, 14, 7, 5
2017/8/17, 73, 44, 79, 19, 6, 6
2017/8/18, 76, 56, 82, 19, 5, 7
2017/8/19, 104, 49, 62, 18, 4, 6
2017/8/20, 89, 24, 47, 11, 4, 4
2017/8/21, 49, 33, 46, 14, 5, 5
2017/8/22, 57, 37, 48, 11, 4, 4
2017/8/23, 63, 39, 34, 9, 4, 4
2017/8/24, 59, 34, 53, 10, 5, 6
2017/8/25, 70, 55, 43, 22, 11, 8
2017/8/26, 79, 53, 54, 23, 7, 6
2017/8/27, 60, 55, 69, 22, 7, 6
2017/8/28, 77, 26, 55, 15, 5, 5
2017/8/29, 61, 38, 38, 13, 4, 4
2017/8/30, 48, 54, 70, 18, 5, 6
2017/8/31, 75, 50, 87, 18, 7, 6
2017/9/1, 78, 63, 98, 24, 5, 4
2017/9/2, 103, 73, 118, 24, 7, 7
2017/9/3, 132, 70, 84, 23, 7, 7
2017/9/4, 121, 44, 62, 14, 4, 4
2017/9/5, 71, 37, 64, 15, 4, 4
2017/9/6, 67, 32, 41, 14, 4, 3
2017/9/7, 64, , , , , 
2017/9/12, 96, 55, 74, 23, 8, 5
2017/9/13, 73, 103, 103, 27, 8, 7
2017/9/14, 118, 62, 103, 27, 7, 7
2017/9/15, 83, 55, 81, 22, 6, 5
2017/9/16, 85, 49, 60, 21, 6, 5
2017/9/17, 71, 67, 83, 21, 8, 6
2017/9/18, 98, 73, 97, 25, 7, 9
2017/9/19, 148, 95, 120, 23, 11, 11
2017/9/20, 146, 53, 44, 18, 8, 5
2017/9/21, 57, 57, 94, 21, 7, 5
2017/9/22, 62, 64, 99, 15, 6, 6
2017/9/23, 94, 89, 96, 22, 7, 7
2017/9/24, 93, 105, 95, 16, 6, 7
2017/9/25, 143, 54, 77, 14, 5, 4
2017/9/26, 86, 55, 67, 21, 6, 5
2017/9/27, 105, 52, 41, 12, 7, 3
2017/9/28, 55, 47, 40, 19, 7, 4
2017/9/29, 59, 59, 77, 22, 6, 5
2017/9/30, 98, 64, 84, 25, 7, 6
2017/10/1, 115, 24, 48, 9, 4, 2
2017/4/2, 162, 114, 70, 51, 27, 16
2017/4/3, 187, 95, 86, 42, 26, 12
2017/4/4, 151, 94, 93, 27, 18, 11
2017/4/5, 137, 56, 57, 19, 11, 9
2017/4/6, 88, 63, 56, 25, 8, 9
2017/4/7, 121, 90, 43, 34, 10, 12
2017/4/8, 158, 84, 43, 28, 11, 12
2017/4/9, 155, 77, 41, 20, 11, 9
2017/4/10, 68, 78, 50, 33, 26, 11
2017/4/11, 100, 100, 44, 29, 28, 11
2017/4/12, 119, 101, 95, 33, 20, 12
2017/4/13, 109, 115, 87, 39, 19, 13
2017/4/14, 167, 79, 75, 29, 14, 11
2017/4/15, 127, 90, 91, 32, 14, 11
2017/4/16, 142, 91, 99, 31, 23, 11
2017/4/17, 171, 70, 92, 22, 20, 9
2017/4/18, 127, 77, 67, 15, 19, 8
2017/4/19, 103, 88, 61, 34, 11, 8
2017/4/20, 93, 72, 72, 30, 37, 9
2017/4/21, 107, 72, 56, 23, 31, 8
2017/4/22, 109, 74, 89, 32, 15, 10
2017/4/23, 109, 76, 92, 18, 8, 8
2017/4/24, 93, 84, 92, 27, 18, 9
2017/4/25, 122, 69, 53, 29, 12, 10
2017/4/26, 118, 75, 48, 30, 32, 11
2017/4/27, 117, 66, 44, 26, 18, 10
2017/4/28, 78, 78, 56, 26, 22, 9
2017/4/29, 102, 90, 95, 38, 19, 11
2017/4/30, 143, 156, 81, 33, 19, 10
2017/5/1, 150, 127, 53, 40, 16, 6
2017/5/2, 127, 89, 78, 21, 9, 8
2017/5/3, 124, 62, 69, 12, 7, 9
2017/5/4, 105, 63, 50, 15, 7, 8
2017/5/5, 124, 194, 58, 12, 9, 7
2017/5/6, 136, 126, 64, 22, 11, 8
2017/5/7, 142, 132, 76, 36, 19, 9
2017/5/8, 165, 165, 86, 32, 17, 11
2017/5/9, 175, 53, 57, 13, 6, 7
2017/5/10, 76, 81, 63, 15, 7, 7
2017/5/11, 108, 99, 96, 19, 8, 6
2017/5/12, 148, 287, 65, 15, 6, 6
2017/5/13, 158, 125, 65, 13, 7, 6
2017/5/14, 138, 106, 48, 16, 8, 5
2017/5/15, 78, 57, 44, 24, 10, 7
2017/5/16, 89, 73, 72, 24, 14, 8
2017/5/17, 109, 161, 119, 19, 11, 10
2017/5/18, 123, 77, 126, 15, 8, 7
2017/5/19, 116, 63, 121, 15, 7, 6
2017/5/20, 101, 45, 65, 12, 5, 5
2017/5/21, 77, 50, 49, 9, 5, 5
2017/5/22, 83, 46, 47, 7, 6, 5
2017/5/23, 83, 36, 50, 10, 8, 7
2017/5/24, 69, 58, 98, 30, 14, 8
2017/5/25, 92, 69, 67, 19, 8, 6
2017/5/26, 90, 60, 59, 24, 7, 6
2017/5/27, 85, 70, 121, 26, 10, 7
2017/5/28, 105, 88, 143, 22, 10, 8
2017/5/29, 151, 96, 105, 27, 11, 9
2017/5/30, 157, 83, 93, 22, 9, 7
2017/5/31, 155, 57, 61, 17, 8, 6
2017/6/1, 117, 82, 71, 13, 18, 9
2017/6/2, 79, 72, 42, 23, 9, 6
2017/6/3, 79, 38, 45, 18, 6, 5
2017/6/4, 64, 69, 84, 29, 10, 6
2017/6/5, 87, 65, 67, 27, 13, 7
2017/6/6, 81, 113, 65, 14, 5, 7
2017/6/7, 64, 80, 79, 12, 6, 7
2017/6/8, 90, 154, 112, 22, 7, 8
2017/6/9, 139, 75, 136, 19, 8, 7
2017/6/10, 137, 97, 100, 19, 6, 6
2017/6/11, 93, 73, 67, 24, 9, 6
2017/6/12, 97, 73, 67, 30, 9, 6
2017/6/13, 96, 70, 73, 25, 11, 6
2017/6/14, 108, 70, 114, 24, 8, 7
2017/6/15, 110, 98, 158, 30, 14, 8
2017/6/16, 141, 122, 151, 31, 15, 11
2017/6/17, 175, 93, 158, 19, 11, 9
2017/6/18, 159, 63, 102, 13, 5, 6
2017/6/19, 107, 59, 68, 11, 4, 5
2017/6/20, 107, 51, 67, 11, 6, 7
2017/6/21, 99, 59, 77, 14, 7, 5
2017/6/22, 121, 82, 57, 10, 4, 5
2017/6/23, 80, 29, 40, 11, 3, 4
2017/6/24, 60, 31, 38, 13, 3, 5
2017/6/25, 82, 47, 84, 15, 5, 6
2017/6/26, 100, 70, 104, 21, 10, 9
2017/6/27, 137, 59, 78, 18, 5, 7
2017/6/28, 115, 46, 63, 17, 4, 5
2017/6/29, 86, 55, 92, 11, 3, 4
2017/6/30, 124, 53, 86, 12, 2, 6
2017/7/1, 116, 36, 72, 11, 3, 4
2017/1/3, 254, 134, 45, 48, 28, 36
2017/1/4, 224, 139, 40, 41, 28, 27
2017/1/5, 228, 52, 33, 28, 15, 12
2017/1/6, 99, 76, 32, 41, 28, 18
2017/1/7, 146, 77, 30, 37, 17, 18
2017/1/8, 149, 59, 37, 25, 30, 12
2017/1/9, 132, 60, 34, 26, 23, 13
2017/1/10, 104, 56, 33, 26, 27, 12
2017/1/11, 106, 65, 32, 27, 24, 13
2017/1/12, 118, 106, 35, 37, 34, 21
2017/1/13, 184, 61, 34, 26, 25, 13
2017/1/14, 110, 50, 32, 20, 19, 10
2017/1/15, 65, 33, 32, 22, 19, 11
2017/1/16, 64, 71, 22, 36, 25, 18
2017/1/17, 143, 99, 24, 41, 31, 27
2017/1/18, 182, 115, 30, 39, 34, 23
2017/1/19, 207, 109, 24, 38, 33, 26
2017/1/20, 195, 39, 34, 13, 17, 10
2017/1/21, 78, 63, 34, 25, 25, 14
2017/1/22, 118, 34, 35, 12, 12, 9
2017/1/23, 66, 47, 36, 27, 27, 14
2017/1/24, 104, 62, 47, 31, 31, 20
2017/1/25, 134, 97, 42, 43, 32, 25
2017/1/26, 181, 91, 57, 22, 19, 17
2017/1/27, 179, 76, 38, 14, 19, 10
2017/1/28, 98, 75, 33, 15, 21, 13
2017/1/29, 143, 43, 33, 14, 12, 13
2017/1/30, 105, 34, 37, 8, 10, 9
2017/1/31, 59, 42, 36, 24, 23, 14
2017/2/1, 91, 48, 38, 14, 24, 7
2017/2/2, 97, 60, 39, 32, 33, 18
2017/2/3, 119, 108, 52, 43, 47, 26
2017/2/4, 191, 90, 32, 36, 25, 19
2017/2/5, 188, 122, 37, 26, 46, 18
2017/2/6, 227, 42, 38, 18, 19, 8
2017/2/7, 78, 47, 39, 21, 18, 9
2017/2/8, 97, 46, 40, 15, 20, 7
2017/2/9, 81, 50, 39, 16, 22, 7
2017/2/10, 65, 55, 40, 16, 25, 7
2017/2/11, 71, 71, 39, 28, 32, 13
2017/2/12, 127, 78, 41, 36, 25, 13
2017/2/13, 152, 89, 42, 33, 27, 15
2017/2/14, 176, 82, 43, 35, 32, 16
2017/2/15, 166, 81, 90, 24, 18, 9
2017/2/16, 154, 85, 56, 27, 15, 8
2017/2/17, 159, 43, 39, 18, 13, 6
2017/2/18, 82, 73, 40, 37, 24, 13
2017/2/19, 140, 80, 39, 24, 15, 9
