date, pm25, pm10, o3, no2, so2, co
2018/7/12, 66, 62, 18, 2, 2, 
2018/7/13, 64, 35, 39, 5, 2, 
2018/7/14, 76, 40, 48, 5, 3, 
2018/7/15, 78, 35, 62, 6, 4, 
2018/7/16, 72, 61, 26, 5, 3, 
2018/7/17, 60, 40, 35, 5, 3, 
2018/7/18, 66, 22, 21, 4, 3, 
2018/7/19, 55, 23, 22, 4, 4, 
2018/7/20, 64, 77, 24, 5, 4, 
2018/7/21, 79, 43, 39, 7, 8, 
2018/7/22, 107, 46, 38, 12, 8, 
2018/7/23, 93, 32, 24, 9, 5, 
2018/7/24, 72, 24, 32, 8, 3, 
2018/7/25, 64, 38, 97, 10, 5, 
2018/7/26, 98, 56, 79, 14, 5, 
2018/7/27, 138, 95, 48, 12, 3, 
2018/7/28, 122, 53, 45, 14, 3, 
2018/7/29, 128, 47, 32, 11, 4, 
2018/7/30, 121, 38, 33, 12, 4, 
2018/7/31, 88, 31, 30, 15, 5, 
2018/8/1, 58, 35, 63, 9, 5, 
2018/8/2, 79, 56, 95, 15, 5, 
2018/8/3, 126, 43, 55, 11, 4, 
2018/8/4, 86, 32, 38, 5, 3, 
2018/8/5, 71, 40, 49, 8, 4, 
2018/8/6, 83, 33, 45, 7, 3, 
2018/8/7, 78, 66, 42, 6, 3, 
2018/8/8, 65, 41, 64, 9, 5, 
2018/8/9, 68, 41, 101, 8, 4, 
2018/8/10, 83, 53, 93, 8, 6, 
2018/8/11, 90, 81, 96, 9, 6, 
2018/8/12, 86, 44, 56, 9, 4, 
2018/8/13, 81, 48, 22, 6, 4, 
2018/8/14, 70, 42, 17, 3, 5, 
2018/8/15, 60, 43, 15, 9, 5, 
2018/8/16, 61, 72, 38, 6, 6, 
2018/8/17, 63, 50, 53, 7, 5, 
2018/8/18, 61, 39, 57, 11, 5, 
2018/8/19, 63, 35, 64, 11, 6, 
2018/8/20, 64, 30, 46, 5, 6, 
2018/8/21, 72, 39, 59, 8, 8, 
2018/8/22, 80, 42, 68, 9, 9, 
2018/8/23, 86, 38, 46, 7, 8, 
2018/8/24, 68, 423, 62, 6, 7, 
2018/8/25, 63, 30, 64, 8, 4, 
2018/8/26, 58, 37, 67, 13, 4, 
2018/8/27, 66, 42, 72, 9, 5, 
2018/8/28, 68, 40, 40, 9, 4, 
2018/8/29, 74, 38, 53, 6, 4, 
2018/8/30, 78, 28, 59, 6, 5, 
2018/8/31, 64, 65, 63, 7, 4, 
2018/9/1, 56, 28, 49, 6, 4, 
2018/9/2, 66, 40, 70, 6, 4, 
2018/9/3, 85, 83, 114, 6, 4, 
2018/9/4, 88, 57, 93, 6, 5, 
2018/9/5, 93, 50, 108, 10, 6, 
2018/9/6, 77, 98, 96, 9, 6, 
2018/9/7, 90, 31, 43, 5, 3, 
2018/9/8, 45, 30, 61, 10, 4, 
2018/9/9, 61, 34, 61, 7, 4, 
2018/9/10, 57, 29, 50, 7, 4, 
2018/9/11, 58, 28, 50, 6, 3, 
2018/9/12, 67, 30, 49, 6, 3, 
2018/9/13, 58, 33, 77, 10, 4, 
2018/9/14, 65, 45, 55, 8, 4, 
2018/9/15, 75, 57, 50, 12, 4, 
2018/9/16, 93, 34, 47, 10, 4, 
2018/9/17, 65, 36, 75, 11, 6, 
2018/9/18, 68, 51, 85, 15, 5, 
2018/9/19, 84, 42, 78, 12, 3, 
2018/9/20, 84, 28, 72, 13, 2, 
2018/9/21, 67, 47, 93, 8, 3, 
2018/9/22, 88, 58, 60, 12, 5, 
2018/9/23, 82, 79, 43, 10, 4, 
2018/9/24, 50, 32, 38, 11, 4, 
2018/9/25, 48, 29, 43, 9, 3, 
2018/9/26, 51, 68, 55, 7, 3, 
2018/9/27, 59, 71, 51, 9, 3, 
2018/9/28, 64, 27, 47, 7, 5, 
2018/9/29, 52, 46, 80, 7, 4, 
2018/9/30, 87, 39, 34, 6, 4, 
2018/10/1, 49, 20, 45, 3, 3, 
2018/4/2, 120, 78, 115, 13, 6, 
2018/4/3, 156, 87, 46, 15, 5, 
2018/4/4, 116, 55, 48, 6, 4, 
2018/4/5, 74, 44, 46, 9, 4, 
2018/4/6, 95, 91, 47, 5, 4, 
2018/4/7, 131, 52, 43, 6, 5, 
2018/4/8, 85, 64, 49, 10, 6, 
2018/4/9, 92, 66, 100, 9, 5, 
2018/4/10, 96, 95, 79, 12, 8, 
2018/4/11, 148, 75, 52, 11, 6, 
2018/4/12, 89, 62, 48, 17, 6, 
2018/4/13, 70, 75, 41, 23, 6, 
2018/4/14, 78, 51, , 7, 4, 
2018/4/15, 72, 55, , 2, 3, 
2018/4/16, 43, 26, 68, 5, 4, 
2018/4/17, 73, 78, 93, 7, 5, 
2018/4/18, 90, 107, 119, 8, 6, 
2018/4/19, 147, 91, 138, 16, 7, 
2018/4/20, 146, 63, 111, 8, 4, 
2018/4/21, 104, 51, 48, 7, 2, 
2018/4/22, 89, 39, 48, 12, 2, 
2018/4/23, 72, 19, 53, 6, , 
2018/4/24, 59, 43, 72, 15, 4, 
2018/4/25, 107, 65, 90, 25, 9, 
2018/4/26, 132, 76, 112, 16, 6, 
2018/4/27, 152, 95, 71, 15, 5, 
2018/4/28, 117, 77, 111, 10, 4, 
2018/4/29, 97, 75, 119, 10, 4, 
2018/4/30, 137, 68, 90, 20, 4, 
2018/5/1, 138, 55, 57, 15, 3, 
2018/5/2, 126, 43, 66, 8, 3, 
2018/5/3, 85, 48, 66, 8, 4, 
2018/5/4, 72, 57, 100, 7, 4, 
2018/5/5, 83, 68, 102, 9, 5, 
2018/5/6, 115, 40, 62, 13, 3, 
2018/5/7, 94, 66, 116, 18, 7, 
2018/5/8, 120, 62, 59, 12, 5, 
2018/5/9, 86, 63, 75, 25, 7, 
2018/5/10, 99, 53, 76, 7, 2, 
2018/5/11, 79, 44, 54, 6, 1, 
2018/5/12, 85, 35, 71, 8, 2, 
2018/5/13, 76, 69, 90, 12, 4, 
2018/5/14, 137, 67, 126, 7, 4, 
2018/5/15, 127, 40, 52, 10, 3, 
2018/5/16, 89, 40, 67, 10, 4, 
2018/5/17, 86, 38, 45, 14, 3, 
2018/5/18, 87, 50, 64, 12, 5, 
2018/5/19, 79, 39, 46, 9, 4, 
2018/5/20, 64, 40, 45, 10, 3, 
2018/5/21, 64, 42, 43, 14, 5, 
2018/5/22, 68, 24, 49, 9, 3, 
2018/5/23, 62, 83, 91, 7, 3, 
2018/5/24, 107, 95, 120, 8, 5, 
2018/5/25, 135, 72, 76, 11, 5, 
2018/5/26, 124, 64, 77, 19, 5, 
2018/5/27, 89, 55, 67, 11, 4, 
2018/5/28, 86, 73, 78, 7, 4, 
2018/5/29, 127, 75, 57, 15, 3, 
2018/5/30, 148, 55, 78, 15, 4, 
2018/5/31, 108, 44, 76, 14, 5, 
2018/6/1, 83, 40, 85, 8, 4, 
2018/6/2, 70, 46, 74, 4, 3, 
2018/6/3, 65, 42, 74, 5, 3, 
2018/6/4, 71, 51, 70, 5, 5, 
2018/6/5, 102, 45, 64, 3, 3, 
2018/6/6, 84, 62, 96, 6, 3, 
2018/6/7, 115, 62, 95, 7, 3, 
2018/6/8, 135, 59, 63, 11, 2, 
2018/6/9, 140, 58, 50, 17, 3, 
2018/6/10, 126, 45, 58, 11, 3, 
2018/6/11, 106, 27, 47, 9, 4, 
2018/6/12, 70, 35, 67, 6, 4, 
2018/6/13, 81, 34, 66, 6, 3, 
2018/6/14, 79, 25, 68, 6, 3, 
2018/6/15, 65, 37, 42, 7, 3, 
2018/6/16, 78, 44, 50, 4, 3, 
2018/6/17, 92, 42, 50, 5, 3, 
2018/6/18, 83, 46, 44, 4, 4, 
2018/6/19, 103, 45, 42, 8, 4, 
2018/6/20, 99, 50, 70, 15, 5, 
2018/6/21, 111, 60, 92, 12, 5, 
2018/6/22, 112, 67, 130, 13, 6, 
2018/6/23, 142, 62, 104, 15, 8, 
2018/6/24, 109, 54, 116, 6, 5, 
2018/6/25, 94, 36, 62, 5, 3, 
2018/6/26, 76, 19, 58, 5, 3, 
2018/6/27, 56, 35, 68, 11, 4, 
2018/6/28, 92, 59, 105, 9, 5, 
2018/6/29, 125, 39, 81, 12, 6, 
2018/6/30, 83, 42, 67, 9, 4, 
2018/7/1, 117, 20, 58, 8, 4, 
2018/1/2, 157, 58, 31, 15, 6, 7
2018/1/3, 103, 39, 33, 5, 4, 4
2018/1/4, 60, 35, 31, 6, 5, 4
2018/1/5, 65, 35, 33, 8, 7, 6
2018/1/6, 76, 33, 2, 9, 3, 
2018/1/7, 60, 38, , 13, 3, 
2018/1/8, 73, 56, , 10, 4, 
2018/1/9, 108, 24, , 3, 1, 
2018/1/10, 34, 18, , 2, , 
2018/1/11, 31, 24, , 2, 1, 
2018/1/12, 34, 35, , 7, 5, 
2018/1/13, 76, 60, , 13, 9, 
2018/1/14, 134, 36, , 9, 4, 
2018/1/15, 105, 44, , 21, 5, 
2018/1/16, 176, 92, , 16, 5, 
2018/1/17, 181, 86, , 18, 7, 
2018/1/18, 168, 95, , 29, 8, 
2018/1/19, 170, 63, , 14, 8, 
2018/1/20, 132, 100, , 22, 10, 
2018/1/21, 181, 30, , 13, 6, 
2018/1/22, 52, 22, , 8, 5, 
2018/1/23, 60, 24, , 6, 6, 
2018/1/24, 55, 25, , 5, 6, 
2018/1/25, 46, 23, , 3, 4, 
2018/1/26, 44, 25, 28, 3, 2, 
2018/1/27, 41, 24, 35, 7, 5, 
2018/1/28, 61, 64, 31, 16, 10, 
2018/1/29, 134, 81, 35, 6, 4, 
2018/1/30, 69, 69, 35, 17, 11, 
2018/1/31, 111, 69, 34, 21, 13, 
2018/2/1, 129, 43, 35, 15, 4, 
2018/2/2, 82, 49, 37, 11, 5, 
2018/2/3, 101, 33, 35, 3, 4, 
2018/2/4, 59, 29, 34, 5, 4, 
2018/2/5, 61, 27, 34, 5, 4, 
2018/2/6, 59, 31, 34, 5, 5, 
2018/2/7, 68, 38, 35, 12, 5, 
2018/2/8, 89, 54, 46, 13, 6, 
2018/2/9, 125, 68, 50, 13, 7, 
2018/2/10, 146, 67, 35, 9, 6, 
2018/2/11, 95, 59, 37, 5, 4, 
2018/2/12, 69, 68, 37, 5, 4, 
2018/2/13, 76, 68, 51, 7, 7, 
2018/2/14, 105, 68, 44, 9, 7, 
2018/2/15, 123, 51, 40, 4, 7, 
2018/2/16, 90, 62, 44, 5, 8, 
2018/2/17, 125, 43, 41, 4, 4, 
2018/2/18, 79, 35, 41, 6, 3, 
2018/2/19, 76, 46, 42, 12, 5, 
2018/2/20, 103, 53, 44, 9, 5, 
2018/2/21, 125, 56, 52, 9, 7, 
2018/2/22, 117, 80, 46, 11, 5, 
2018/2/23, 168, 103, 53, 15, 9, 
2018/2/24, 193, 40, 40, 5, 3, 
2018/2/25, 84, 37, 40, 11, 5, 
2018/2/26, 84, 59, 53, 7, 3, 
2018/2/27, 134, 71, 45, 11, 2, 
2018/2/28, 163, 52, 49, 13, 3, 
2018/3/1, 119, 49, 44, 6, 3, 
2018/3/2, 92, 44, 46, 6, 4, 
2018/3/3, 80, 35, 44, 6, 3, 
2018/3/4, 83, 39, 37, 9, 3, 
2018/3/5, 79, 53, 44, 9, 5, 
2018/3/6, 89, 45, 44, 9, 5, 
2018/3/7, 79, 41, 43, 14, 5, 
2018/3/8, 70, 43, 43, 9, 5, 
2018/3/9, 89, 39, 45, 8, 5, 
2018/3/10, 77, 73, 47, 19, 7, 
2018/3/11, 139, 81, 79, 19, 7, 
2018/3/12, 160, 56, 81, 11, 4, 
2018/3/13, 127, 65, 100, 13, 7, 
2018/3/14, 138, 57, 86, 14, 6, 
2018/3/15, 120, 64, 51, 10, 5, 
2018/3/16, 134, 36, 47, 5, 3, 
2018/3/17, 67, 43, 43, 11, 4, 
2018/3/18, 81, 36, 43, 19, 4, 
2018/3/19, 88, 70, 52, 14, 5, 
2018/3/20, 140, 43, 44, 9, 4, 
2018/3/21, 76, 39, 41, 11, 5, 
2018/3/22, 74, 77, 66, 21, 10, 
2018/3/23, 155, 91, 82, 19, 9, 
2018/3/24, 170, 96, 86, 26, 9, 
2018/3/25, 176, 76, 99, 13, 6, 
2018/3/26, 158, 70, 110, 16, 6, 
2018/3/27, 136, 95, 110, 16, 7, 
2018/3/28, 165, 75, 78, 18, 7, 
2018/3/29, 145, 61, 52, 16, 5, 
2018/3/30, 104, 67, 54, 25, 7, 
2018/3/31, 120, 64, 64, 11, 4, 
2018/4/1, 90, 63, 81, 15, 5, 
2017/10/2, 40, 45, 46, 4, 6, 4
2017/10/3, 48, 35, 35, 4, 6, 3
2017/10/4, 36, 28, 38, 6, 5, 4
2017/10/5, 40, 27, 42, 9, 7, 5
2017/10/6, 46, 25, 43, 13, 8, 7
2017/10/7, 57, 39, 47, 11, 7, 7
2017/10/8, 76, 38, 42, 9, 8, 7
2017/10/9, 76, 45, 47, 6, 7, 7
2017/10/10, 67, 21, 25, 8, 6, 7
2017/10/11, 48, 62, 40, 5, 6, 4
2017/10/12, 58, 28, 35, 9, 4, 4
2017/10/13, 48, 40, 41, 17, 6, 5
2017/10/14, 79, 43, 53, 14, 7, 5
2017/10/15, 85, 25, 42, 11, 4, 3
2017/10/16, 52, 39, 45, 13, 5, 4
2017/10/17, 65, 33, 45, 8, 4, 3
2017/10/18, 48, 38, 45, 15, 5, 4
2017/10/19, 58, 54, 47, 21, 7, 6
2017/10/20, 83, 96, 78, 20, 7, 9
2017/10/21, 123, 77, 90, 14, 8, 11
2017/10/22, 159, 63, 50, 10, 6, 8
2017/10/23, 113, 58, 53, 11, 7, 5
2017/10/24, 99, 40, 49, 13, 6, 5
2017/10/25, 78, 50, 75, 21, 8, 7
2017/10/26, 96, 59, 58, 20, 7, 6
2017/10/27, 109, 41, 63, 13, 5, 4
2017/10/28, 78, 53, 59, 22, 6, 5
2017/10/29, 98, 121, 46, 5, 5, 3
2017/10/30, 78, 78, 35, 11, 6, 4
2017/10/31, 63, 58, 51, 15, 8, 5
2017/11/1, 91, 116, 46, 23, 10, 8
2017/11/2, 135, 88, 99, 16, 9, 10
2017/11/3, 159, 58, 37, 6, 5, 5
2017/11/4, 85, 33, 33, 9, 5, 4
2017/11/5, 59, 49, 52, 11, 7, 5
2017/11/6, 92, 38, 49, 7, 4, 4
2017/11/7, 75, 66, 68, 12, 8, 7
2017/11/8, 135, 60, 34, 12, 5, 5
2017/11/9, 69, 42, 39, 14, 6, 4
2017/11/10, 60, 49, 39, 7, 6, 5
2017/11/11, 65, 48, 30, 8, 5, 4
2017/11/12, 53, 47, 41, 13, 5, 5
2017/11/13, 68, 76, 43, 15, 7, 7
2017/11/14, 116, 37, 32, 5, 4, 4
2017/11/15, 40, 38, 35, 9, 4, 4
2017/11/16, 57, 30, 35, 10, 4, 4
2017/11/17, 60, 58, 41, 9, 5, 6
2017/11/18, 106, 31, 31, 3, 3, 3
2017/11/19, 48, 45, 31, 11, 5, 5
2017/11/20, 79, 58, 32, 16, 8, 7
2017/11/21, 115, 54, 45, 14, 5, 5
2017/11/22, 102, 98, 34, 9, 5, 5
2017/11/23, 98, 33, 30, 7, 3, 3
2017/11/24, 40, 33, 29, 8, 3, 4
2017/11/25, 58, 71, 34, 21, 7, 7
2017/11/26, 117, 54, 31, 15, 4, 6
2017/11/27, 98, 41, 37, 12, 4, 5
2017/11/28, 75, 68, 45, 10, 5, 7
2017/11/29, 119, 168, 37, 6, 2, 3
2017/11/30, 50, 30, 33, 7, 3, 4
2017/12/1, 56, 46, 31, 14, 5, 5
2017/12/2, 90, 63, 41, 13, 5, 7
2017/12/3, 117, 102, 38, 16, 7, 10
2017/12/4, 170, 26, 30, 7, 3, 4
2017/12/5, 51, 37, 30, 10, 4, 6
2017/12/6, 69, 73, 34, 21, 10, 8
2017/12/7, 128, 57, 29, 14, 7, 7
2017/12/8, 101, 96, 26, 9, 6, 5
2017/12/9, 72, 67, 31, 18, 9, 8
2017/12/10, 110, 68, 38, 13, 8, 7
2017/12/11, 112, 36, 31, 5, 4, 4
2017/12/12, 48, 27, 33, 6, 4, 4
2017/12/13, 51, 30, 35, 8, 5, 4
2017/12/14, 54, 45, 31, 19, 6, 7
2017/12/15, 87, 67, 31, 19, 8, 10
2017/12/16, 132, 34, 38, 5, 5, 5
2017/12/17, 70, 41, 36, 9, 6, 6
2017/12/18, 65, 69, 31, 16, 10, 8
2017/12/19, 114, 44, 35, 8, 5, 5
2017/12/20, 61, 68, 33, 19, 9, 9
2017/12/21, 114, 65, 34, 19, 8, 8
2017/12/22, 124, 87, 40, 20, 10, 9
2017/12/23, 159, 91, 35, 28, 9, 11
2017/12/24, 162, 72, 38, 19, 8, 9
2017/12/25, 128, 39, 39, 10, 7, 4
2017/12/26, 69, 41, 38, 8, 6, 4
2017/12/27, 63, 72, 31, 11, 6, 6
2017/12/28, 70, 59, 38, 21, 4, 9
2017/12/29, 107, 85, 39, 16, 5, 12
2017/12/30, 151, 79, 33, 14, 7, 12
2017/12/31, 156, 97, 32, 21, 7, 13
2018/1/1, 146, 84, 35, 26, 11, 12
2017/7/2, 64, 32, 44, 5, 4, 7
2017/7/3, 65, 38, 48, 8, 5, 7
2017/7/4, 83, 61, 73, 13, 5, 9
2017/7/5, 116, 57, 72, 8, 5, 9
2017/7/6, 97, 64, 65, 5, 4, 9
2017/7/7, 127, 27, 47, 2, 4, 8
2017/7/8, 71, 44, 65, 5, 5, 9
2017/7/9, 111, 43, 55, 5, 5, 8
2017/7/10, 106, 41, 58, 12, 6, 8
2017/7/11, 87, 65, 116, 10, 8, 10
2017/7/12, 141, 66, 88, 4, 7, 9
2017/7/13, 151, 62, 84, 4, 7, 9
2017/7/14, 133, 55, 70, 6, 7, 8
2017/7/15, 108, 28, 41, 5, 9, 7
2017/7/16, 63, 20, 35, 9, 5, 7
2017/7/17, 68, 41, 58, 7, 5, 7
2017/7/18, 95, 58, 67, 10, 6, 9
2017/7/19, 140, 58, 66, 8, 8, 9
2017/7/20, 131, 51, 73, 5, 7, 8
2017/7/21, 105, 56, 72, 9, 8, 8
2017/7/22, 122, 58, 82, 9, 8, 9
2017/7/23, 124, 57, 66, 9, 7, 9
2017/7/24, 124, 56, 59, 9, 8, 11
2017/7/25, 119, 43, 64, 7, 6, 10
2017/7/26, 92, 46, 97, 12, 8, 8
2017/7/27, 73, 29, 41, 11, 5, 8
2017/7/28, 77, 35, 66, 7, 5, 8
2017/7/29, 75, 49, 95, 9, 7, 8
2017/7/30, 91, 42, 67, 11, 6, 10
2017/7/31, 98, 36, 39, 10, 5, 7
2017/8/1, 85, 23, 20, 7, 4, 6
2017/8/2, 48, 31, 23, 7, 5, 7
2017/8/3, 70, 31, 29, 4, 5, 7
2017/8/4, 65, 27, 42, 5, 8, 8
2017/8/5, 58, 28, 32, 7, 3, 7
2017/8/6, 67, 37, 68, 9, 5, 8
2017/8/7, 81, 55, 115, 8, 6, 10
2017/8/8, 114, 43, 79, 12, 7, 8
2017/8/9, 82, 46, 72, 14, 6, 8
2017/8/10, 78, 45, 72, 13, 5, 9
2017/8/11, 91, 52, 72, 10, 5, 10
2017/8/12, 110, 41, 43, 6, 3, 7
2017/8/13, 94, 27, 46, 6, 3, 6
2017/8/14, 67, 18, 33, 5, 3, 6
2017/8/15, 38, 14, 29, 4, 4, 5
2017/8/16, 19, 18, 34, 6, 4, 5
2017/8/17, 38, 32, 44, 12, 5, 6
2017/8/18, 57, 46, 62, 9, 4, 7
2017/8/19, 87, 44, 54, 7, 3, 7
2017/8/20, 86, 21, 42, 5, 3, 6
2017/8/21, 40, 24, 43, 6, 3, 6
2017/8/22, 41, 28, 48, 5, 4, 6
2017/8/23, 55, 27, 34, 2, 2, 4
2017/8/24, 50, 27, 64, 4, 3, 5
2017/8/25, 52, 36, 47, 8, 5, 7
2017/8/26, 64, 42, 76, 14, 6, 5
2017/8/27, 56, 49, 57, 15, 5, 6
2017/8/28, 68, 27, 50, 5, 3, 5
2017/8/29, 48, 31, 36, 6, 3, 4
2017/8/30, 38, 49, 78, 9, 5, 5
2017/8/31, 78, 48, 84, 8, 5, 6
2017/9/1, 74, 44, 81, 9, 6, 5
2017/9/2, 79, 51, 88, 10, 6, 6
2017/9/3, 82, 49, 64, 9, 6, 5
2017/9/4, 74, 47, 61, 7, 5, 5
2017/9/5, 73, 39, 70, 9, 5, 5
2017/9/6, 66, 31, 46, 5, 4, 4
2017/9/7, 63, , , , , 
2017/9/12, 89, 37, 68, 11, 6, 3
2017/9/13, 60, 46, 74, 12, 6, 6
2017/9/14, 87, 50, 95, 13, 6, 6
2017/9/15, 84, 42, 80, 10, 5, 5
2017/9/16, 66, 33, 52, 9, 5, 4
2017/9/17, 60, 27, 52, 11, 5, 4
2017/9/18, 47, 60, 98, 12, 7, 8
2017/9/19, 116, 75, 126, 9, 9, 10
2017/9/20, 140, 37, 50, 10, 5, 4
2017/9/21, 35, 39, 70, 8, 6, 4
2017/9/22, 50, 52, 90, 5, 5, 5
2017/9/23, 75, 88, 96, 10, 7, 7
2017/9/24, 95, 57, 90, 6, 5, 7
2017/9/25, 109, 44, 67, 7, 6, 5
2017/9/26, 78, 49, 76, 8, 5, 6
2017/9/27, 102, 36, 54, 5, 5, 4
2017/9/28, 43, 35, 40, 7, 6, 5
2017/9/29, 46, 42, 79, 8, 7, 5
2017/9/30, 72, 56, 79, 7, 8, 7
2017/10/1, 107, 22, 49, 4, 5, 3
2017/4/2, 140, 99, 78, 21, 13, 10
2017/4/3, 170, 78, 98, 18, 11, 8
2017/4/4, 148, 90, 99, 10, 11, 7
2017/4/5, 142, 43, 59, 13, 4, 6
2017/4/6, 94, 42, 71, 12, 3, 7
2017/4/7, 101, 81, 54, 15, 5, 8
2017/4/8, 161, 76, 46, 17, 6, 9
2017/4/9, 153, 76, 45, 12, 6, 6
2017/4/10, 68, 63, 47, 21, 10, 6
2017/4/11, 100, 89, 48, 17, 14, 7
2017/4/12, 116, 154, 105, 18, 11, 6
2017/4/13, 97, 113, 95, 21, 12, 11
2017/4/14, 163, 67, 82, 14, 8, 10
2017/4/15, 127, 76, 100, 17, 10, 9
2017/4/16, 130, 74, 106, 14, 10, 10
2017/4/17, 143, 61, 89, 14, 8, 7
2017/4/18, 114, 70, 73, 8, 6, 6
2017/4/19, 104, 94, 64, 17, 6, 6
2017/4/20, 81, 62, 80, 12, 7, 6
2017/4/21, 95, 65, 60, 15, 7, 6
2017/4/22, 100, 66, 87, 12, 8, 5
2017/4/23, 98, 67, 95, 8, 7, 5
2017/4/24, 90, 70, 101, 7, 6, 5
2017/4/25, 101, 50, 59, 13, 5, 5
2017/4/26, 84, 54, 55, 18, 12, 6
2017/4/27, 90, 61, 47, 21, 13, 9
2017/4/28, 81, 74, 55, 18, 13, 7
2017/4/29, 101, 80, 89, 22, 18, 9
2017/4/30, 131, 220, 55, 18, 12, 7
2017/5/1, 151, 103, 45, 21, 7, 4
2017/5/2, 111, 81, 64, 15, 10, 5
2017/5/3, 121, 56, 73, 7, 7, 5
2017/5/4, 95, 53, 48, 12, 6, 5
2017/5/5, 110, 154, 46, 6, 5, 5
2017/5/6, 127, 149, 56, 13, 9, 6
2017/5/7, 159, 136, 85, 20, 13, 6
2017/5/8, 156, 152, 76, 16, 13, 7
2017/5/9, 165, 35, 47, 9, 4, 5
2017/5/10, 83, 50, 48, 10, 7, 5
2017/5/11, 80, 83, 86, 14, 12, 8
2017/5/12, 139, 334, 57, 11, 9, 5
2017/5/13, 158, 116, 58, 8, 9, 7
2017/5/14, 138, 61, 43, 10, 7, 4
2017/5/15, 82, 43, 44, 11, 9, 5
2017/5/16, 67, 54, 59, 13, 11, 7
2017/5/17, 85, 70, 93, 11, 22, 7
2017/5/18, 112, 76, 109, 9, 7, 8
2017/5/19, 125, 70, 86, 8, 5, 5
2017/5/20, 99, 48, 56, 7, 7, 4
2017/5/21, 93, 58, 42, 6, 8, 6
2017/5/22, 96, 59, 38, 6, 7, 5
2017/5/23, 92, 36, 43, 7, 5, 6
2017/5/24, 65, 47, 88, 9, 13, 6
2017/5/25, 76, 55, 67, 9, 7, 6
2017/5/26, 81, 55, 57, 12, 6, 5
2017/5/27, 58, 66, 92, 12, 8, 6
2017/5/28, 103, 90, 122, 12, 9, 8
2017/5/29, 146, 94, 98, 15, 8, 9
2017/5/30, 162, 70, 83, 13, 8, 7
2017/5/31, 126, 52, 46, 10, 9, 5
2017/6/1, 103, 280, 57, 10, 12, 6
2017/6/2, 70, 49, 38, 19, 8, 6
2017/6/3, 52, 32, 45, 9, 6, 5
2017/6/4, 66, 45, 111, 11, 9, 5
2017/6/5, 88, 127, 55, 14, 9, 5
2017/6/6, 72, 40, 50, 7, 7, 5
2017/6/7, 60, 104, 77, 5, 4, 6
2017/6/8, 76, 66, 99, 9, 8, 7
2017/6/9, 117, 62, 116, 9, 8, 7
2017/6/10, 105, 83, 82, 9, 7, 5
2017/6/11, 104, 57, 53, 16, 6, 5
2017/6/12, 68, 55, 49, 19, 14, 5
2017/6/13, 81, 58, 56, 12, 9, 5
2017/6/14, 96, 57, 85, 10, 7, 6
2017/6/15, 95, 73, 141, 12, 9, 9
2017/6/16, 126, 102, 133, 15, 14, 12
2017/6/17, 166, 78, 115, 12, 9, 10
2017/6/18, 127, 57, 73, 7, 6, 8
2017/6/19, 95, 47, 47, 6, 5, 7
2017/6/20, 90, 45, 40, 7, 6, 7
2017/6/21, 87, 54, 60, 8, 5, 8
2017/6/22, 95, 43, 50, 6, 6, 7
2017/6/23, 67, 31, 36, 6, 5, 8
2017/6/24, 62, 37, 33, 7, 6, 6
2017/6/25, 78, 40, 59, 7, 7, 7
2017/6/26, 82, 52, 94, 9, 9, 9
2017/6/27, 107, 51, 78, 6, 8, 7
2017/6/28, 95, 43, 52, 4, 5, 6
2017/6/29, 83, 54, 77, 3, 7, 5
2017/6/30, 115, 43, 71, 3, 4, 7
2017/7/1, 84, 35, 66, 3, 4, 6
2017/1/3, 223, 113, 44, 32, 17, 26
2017/1/4, 201, 105, 45, 24, 13, 19
2017/1/5, 196, 34, 36, 11, 6, 8
2017/1/6, 73, 44, 36, 20, 8, 9
2017/1/7, 96, 45, 34, 23, 9, 9
2017/1/8, 116, 42, 39, 11, 5, 8
2017/1/9, 110, 37, 36, 7, 8, 7
2017/1/10, 78, 41, 36, 9, 14, 7
2017/1/11, 79, 52, 34, 13, 16, 8
2017/1/12, 106, 91, 36, 20, 20, 13
2017/1/13, 157, 40, 40, 10, 13, 7
2017/1/14, 85, 42, 33, 4, 4, 6
2017/1/15, 51, 24, 31, 5, 5, 6
2017/1/16, 54, 56, 30, 13, 14, 9
2017/1/17, 125, 71, 33, 20, 17, 11
2017/1/18, 158, 89, 35, 18, 20, 12
2017/1/19, 172, 87, 30, 20, 17, 12
2017/1/20, 173, 35, 34, 5, 6, 4
2017/1/21, 64, 51, 37, 10, 15, 6
2017/1/22, 105, 42, 35, 4, 5, 3
2017/1/23, 59, 31, 36, 6, 7, 5
2017/1/24, 74, 43, 41, 10, 10, 6
2017/1/25, 93, 69, 46, 19, 18, 8
2017/1/26, 144, 81, 52, 8, 7, 8
2017/1/27, 171, 51, 36, 4, 7, 3
2017/1/28, 64, 39, 39, 5, 10, 4
2017/1/29, 79, 34, 33, 6, 5, 6
2017/1/30, 90, 32, 35, 2, 4, 3
2017/1/31, 53, 32, 36, 6, 12, 5
2017/2/1, 73, 42, 37, 4, 9, 2
2017/2/2, 90, 47, 46, 9, 15, 7
2017/2/3, 104, 85, 61, 20, 23, 11
2017/2/4, 175, 69, 43, 17, 7, 11
2017/2/5, 158, 112, 40, 14, 10, 15
2017/2/6, 210, 40, 38, 6, 6, 4
2017/2/7, 71, 37, 47, 7, 5, 6
2017/2/8, 88, 52, 38, 8, 8, 5
