date, pm25, pm10, o3, no2, so2, co
2020/5/30, 70, 36, 30, 21, 2, 6
2020/5/31, 66, 35, 59, 16, 2, 6
2020/6/1, 71, 28, 47, 16, 2, 5
2020/6/2, 58, 61, 60, 25, 3, 6
2020/6/3, 111, 57, 51, 28, 3, 10
2020/6/4, 114, 42, 20, 25, 3, 7
2020/6/5, 80, 49, 23, 27, 2, 7
2020/6/6, 106, 26, 45, 20, 2, 5
2020/6/7, 59, 33, 34, 22, 2, 4
2020/6/8, 58, 35, 26, 22, 2, 5
2020/6/9, 71, 42, 34, 19, 2, 5
2020/6/10, 84, 57, 52, 23, 4, 5
2020/6/11, 99, 64, 49, 26, 3, 6
2020/6/12, 106, 59, 59, 18, 2, 4
2020/6/13, 109, 45, 52, 16, 2, 3
2020/6/14, 68, 62, 51, 18, 3, 4
2020/6/15, 80, 53, 61, 17, 2, 5
2020/6/16, 79, 62, 68, 19, 2, 5
2020/6/17, 101, 67, 78, 20, 2, 5
2020/6/18, 107, 66, 58, 21, 3, 5
2020/6/19, 117, 54, 36, 14, 3, 6
2020/6/20, 82, 41, 36, 15, 2, 5
2020/6/21, 80, 46, 31, 16, 2, 5
2020/6/22, 86, 63, 48, 23, 2, 6
2020/6/23, 120, 56, 52, 19, 2, 5
2020/6/24, 106, 50, 61, 22, 3, 6
2020/6/25, 95, 49, 60, 19, 2, 6
2020/6/26, 109, 41, 43, 17, 2, 4
2020/6/27, 73, 57, 48, 24, 3, 6
2020/6/28, 106, 73, 82, 23, 3, 6
2020/6/29, 128, 58, 42, 21, 3, 5
2020/6/30, 86, 56, 16, 25, 3, 6
2020/7/1, 94, 31, 34, 20, 2, 6
2020/1/2, 78, 69, 20, 29, 6, 5
2020/1/3, 115, 78, 35, 31, 7, 7
2020/1/4, 135, 79, 23, 34, 6, 6
2020/1/5, 147, 37, 19, 30, 3, 7
2020/1/6, 80, 37, 31, 26, 2, 7
2020/1/7, 79, 45, 30, 24, 2, 6
2020/1/8, 82, 28, 45, 8, 2, 7
2020/1/9, 59, 58, 37, 13, 3, 7
2020/1/10, 111, 81, 24, 30, 4, 7
2020/1/11, 144, 33, 14, 22, 3, 7
2020/1/12, 61, 23, , 13, 3, 5
2020/1/13, 44, 60, , 19, 4, 7
2020/1/14, 135, 73, , 20, 4, 8
2020/1/15, 146, 71, 13, 18, 3, 8
2020/1/16, 154, 24, 17, 21, 3, 8
2020/1/17, 73, 8, 29, 10, 2, 4
2020/1/18, 42, 27, 29, 6, 3, 5
2020/1/19, 67, 44, 29, 11, 3, 7
2020/1/20, 95, 42, 37, 11, 3, 6
2020/1/21, 100, 70, 42, 22, 4, 9
2020/1/22, 142, 68, 44, 14, 4, 8
2020/1/23, 143, 57, 33, 11, 3, 9
2020/1/24, 130, 22, 33, 6, 3, 7
2020/1/25, 71, 26, 30, 4, 3, 6
2020/1/26, 70, 7, 26, 4, 2, 4
2020/1/27, 30, 6, 34, 2, 2, 4
2020/1/28, 19, 11, 32, 3, 2, 5
2020/1/29, 42, 22, 37, 4, 2, 5
2020/1/30, 59, 48, 42, 9, 3, 6
2020/1/31, 117, 58, 47, 8, 4, 7
2020/2/1, 148, 55, 49, 7, 3, 6
2020/2/2, 138, 30, 43, 4, 3, 4
2020/2/3, 86, 36, 34, 5, 2, 4
2020/2/4, 86, 29, 34, 4, 2, 4
2020/2/5, 77, 32, 51, 2, 2, 3
2020/2/6, 80, 26, 38, 3, 2, 3
2020/2/7, 69, 10, 35, 2, 2, 3
2020/2/8, 39, 12, 36, 1, 2, 3
2020/2/9, 47, 32, 43, 2, 2, 4
2020/2/10, 84, 46, 48, 3, 2, 5
2020/2/11, 113, 50, 38, 4, 2, 3
2020/2/12, 109, 46, 40, 5, 2, 6
2020/2/13, 103, 26, 32, 3, 1, 6
2020/2/14, 70, 16, 28, 4, 2, 6
2020/2/15, 54, 14, 24, 4, 2, 6
2020/2/16, 45, 6, 32, 3, 2, 5
2020/2/17, 27, 20, 33, 4, 3, 3
2020/2/18, 45, 28, 47, 6, 3, 4
2020/2/19, 65, 32, 43, 6, 3, 4
2020/2/20, 71, 27, 46, 6, 3, 4
2020/2/21, 73, 26, 42, 8, 3, 4
2020/2/22, 71, 53, 53, 8, 2, 4
2020/2/23, 119, 81, 62, 7, 3, 6
2020/2/24, 151, 75, 42, 10, 3, 7
2020/2/25, 137, 58, 40, 16, 3, 7
2020/2/26, 112, 62, 32, 8, 2, 6
2020/2/27, 120, 39, 44, 5, 2, 4
2020/2/28, 71, 55, 41, 10, 2, 5
2020/2/29, 103, 57, 36, 12, 3, 5
2020/3/1, 113, 21, 31, 12, 2, 8
2020/3/2, 62, 19, 37, 8, 2, 5
2020/3/3, 54, 41, 30, 8, 2, 6
2020/3/4, 97, 21, 32, 9, 2, 6
2020/3/5, 63, 36, 48, 7, 3, 4
2020/3/6, 73, 44, 39, 21, 2, 4
2020/3/7, 98, 41, 36, 17, 3, 7
2020/3/8, 104, 44, 33, 22, 2, 6
2020/3/9, 103, 33, 24, 28, 3, 8
2020/3/10, 80, 22, 35, 18, 2, 6
2020/3/11, 52, 57, 54, 17, 3, 6
2020/3/12, 104, 52, 30, 30, 3, 8
2020/3/13, 107, 34, 36, 20, 3, 6
2020/3/14, 82, 41, 45, 12, 3, 5
2020/3/15, 77, 56, 52, 22, 4, 5
2020/3/16, 90, 63, 64, 20, 4, 6
2020/3/17, 104, 75, 33, 35, 5, 6
2020/3/18, 123, 81, 47, 28, 6, 6
2020/3/19, 144, 70, 38, 29, 4, 8
2020/3/20, 133, 61, 39, 17, 4, 3
2020/3/21, 70, 74, 45, 29, 4, 6
2020/3/22, 135, 58, 58, 19, 3, 6
2020/3/23, 121, 42, 41, 16, 3, 5
2020/3/24, 90, 39, 46, 12, 4, 3
2020/3/25, 61, 64, 31, 27, 4, 7
2020/3/26, 111, 73, 35, 27, 4, 10
2020/3/27, 132, 41, 30, 21, 3, 7
2020/3/28, 87, 12, 26, 9, 3, 3
2020/3/29, 28, 28, 32, 17, 4, 4
2020/3/30, 52, , , , , 
2019/10/2, 60, 25, 28, 11, 3, 3
2019/10/3, 56, 53, 52, 14, 3, 6
2019/10/4, 109, 38, 37, 11, 3, 5
2019/10/5, 80, 35, 47, 9, 3, 5
2019/10/6, 80, 44, 37, 13, 4, 7
2019/10/7, 83, 55, 101, 17, 4, 8
2019/10/8, 109, 57, 40, 15, 4, 8
2019/10/9, 122, 39, , 15, 3, 7
2019/10/10, 80, 49, 61, 14, 3, 6
2019/10/11, 94, 49, 78, 12, 3, 6
2019/10/12, 101, 55, 42, 20, 4, 8
2019/10/13, 125, 48, 42, 19, 4, 9
2019/10/14, 100, 36, 34, 10, 3, 5
2019/10/15, 70, 26, 41, 2, 2, 3
2019/10/16, 56, 41, 50, 11, 3, 3
2019/10/17, 71, 48, 42, 17, 3, 4
2019/10/18, 94, 59, 67, 20, 4, 4
2019/10/19, 104, 56, 67, 21, 4, 5
2019/10/20, 111, 55, 62, 20, 5, 5
2019/10/21, 114, 62, , 25, 3, 5
2019/10/22, 121, 60, 41, 23, 4, 5
2019/10/23, 111, 58, 59, 24, 5, 9
2019/10/24, 137, 60, 55, 22, 5, 7
2019/10/25, 121, 61, 59, 22, 5, 6
2019/10/26, 121, 84, 43, 27, 6, 8
2019/10/27, 159, 36, 28, 15, 2, 8
2019/10/28, 95, 28, 17, 22, 3, 8
2019/10/29, 95, 63, 59, 22, 8, 7
2019/10/30, 96, 103, 57, 26, 5, 6
2019/10/31, 141, 96, 67, 26, 5, 5
2019/11/1, 136, 70, 48, 22, 4, 5
2019/11/2, 114, 75, 63, 23, 4, 5
2019/11/3, 117, 96, 42, 30, 4, 6
2019/11/4, 169, 63, 47, 21, 4, 5
2019/11/5, 113, 65, 55, 29, 5, 6
2019/11/6, 122, 63, 54, 28, 5, 5
2019/11/7, 117, 56, 35, 27, 4, 5
2019/11/8, 114, 51, 43, 24, 4, 5
2019/11/9, 96, 62, 55, 28, 5, 6
2019/11/10, 117, 76, 58, 33, 6, 6
2019/11/11, 135, 75, 66, 36, 6, 7
2019/11/12, 141, 80, 54, 38, 6, 7
2019/11/13, 163, 74, 52, 28, 5, 6
2019/11/14, 147, 55, 42, 15, 4, 4
2019/11/15, 106, 68, 43, 24, 5, 5
2019/11/16, 102, 69, 37, 27, 5, 6
2019/11/17, 115, 71, 34, 27, 5, 8
2019/11/18, 125, 64, 31, 16, 3, 7
2019/11/19, 128, 64, 36, 14, 4, 4
2019/11/20, 92, 65, 39, 18, 4, 3
2019/11/21, 86, 58, 30, 20, 5, 4
2019/11/22, 87, 60, 23, 27, 4, 6
2019/11/23, 105, 63, 27, 27, 4, 6
2019/11/24, 116, 61, 39, 18, 5, 6
2019/11/25, 121, 23, 24, 14, 2, 9
2019/11/26, 58, 34, 25, 14, 3, 5
2019/11/27, 62, 41, 25, 15, 4, 4
2019/11/28, 75, 29, 21, 20, 3, 7
2019/11/29, 53, 47, 33, 15, 4, 4
2019/11/30, 78, 49, 21, 22, 3, 6
2019/12/1, 86, 21, 29, 15, 3, 6
2019/12/2, 55, 37, 43, 14, 3, 7
2019/12/3, 96, 79, 44, 30, 7, 8
2019/12/4, 176, 88, 42, 32, 7, 9
2019/12/5, 161, 81, 24, 38, 6, 9
2019/12/6, 148, 58, 25, 27, 5, 8
2019/12/7, 121, 60, 39, 24, 6, 7
2019/12/8, 113, 74, 42, 29, 6, 7
2019/12/9, 137, 92, 34, 34, 7, 9
2019/12/10, 147, 91, 38, 34, 7, 9
2019/12/11, 150, 86, 47, 36, 6, 8
2019/12/12, 153, 90, 43, 31, 7, 10
2019/12/13, 139, 85, 35, 34, 7, 10
2019/12/14, 133, 97, 62, 32, 7, 11
2019/12/15, 161, 93, 38, 42, 7, 12
2019/12/16, 157, 84, 35, 34, 7, 14
2019/12/17, 139, 100, 42, 32, 7, 12
2019/12/18, 165, 57, 15, 26, 4, 13
2019/12/19, 118, 17, 18, 19, 3, 8
2019/12/20, 52, 33, 17, 24, 4, 8
2019/12/21, 71, 31, 18, 27, 4, 7
2019/12/22, 72, 30, 22, 22, 4, 6
2019/12/23, 56, 50, 19, 29, 4, 8
2019/12/24, 95, 38, 23, 30, 5, 8
2019/12/25, 81, 63, 26, 30, 7, 8
2019/12/26, 112, 43, 20, 23, 5, 8
2019/12/27, 98, 51, 39, 17, 4, 9
2019/12/28, 105, 83, 36, 32, 7, 10
2019/12/29, 150, 102, 21, 42, 9, 12
2019/12/30, 160, , , , , 
2019/7/2, 81, 28, 32, 12, 2, 4
2019/7/3, 53, 31, 29, 17, 3, 5
2019/7/4, 63, 23, 27, 18, 2, 5
2019/7/5, 66, 24, 28, 18, 4, 5
2019/7/6, 63, 39, 31, 17, 3, 5
2019/7/7, 80, 45, 22, 23, 5, 7
2019/7/8, 81, 45, 34, 21, 4, 6
2019/7/9, 81, 57, 25, 35, 4, 9
2019/7/10, 125, 29, 31, 26, 4, 8
2019/7/11, 74, 41, 46, 25, 12, 6
2019/7/12, 99, 42, 45, 23, 3, 7
2019/7/13, 88, 56, 36, 20, 4, 7
2019/7/14, 98, 32, 33, 17, 3, 5
2019/7/15, 61, 40, 29, 21, 3, 6
2019/7/16, 77, 52, 33, 21, 3, 6
2019/7/17, 95, 39, 24, 9, 3, 4
2019/7/18, 73, 34, 20, 9, 3, 4
2019/7/19, 55, 35, 29, 14, 3, 4
2019/7/20, 53, 54, 51, 17, 4, 8
2019/7/21, 85, 52, 47, 14, 2, 6
2019/7/22, 89, 29, 31, 9, 1, 4
2019/7/23, 63, 31, 48, 8, 2, 4
2019/7/24, 60, 51, 55, 15, 4, 7
2019/7/25, 80, 60, 66, 20, 3, 7
2019/7/26, 102, 67, 76, 23, 3, 7
2019/7/27, 120, 51, 25, 17, 3, 7
2019/7/28, 96, 36, , 11, 3, 6
2019/7/29, 64, 28, , 8, 3, 5
2019/7/30, 49, 26, 25, 6, 2, 4
2019/7/31, 44, 30, 22, 9, 3, 4
2019/8/1, 48, 22, 20, 5, 2, 4
2019/8/2, 36, 21, 24, 6, 3, 4
2019/8/3, 41, 30, 28, 13, 3, 5
2019/8/4, 61, 20, 27, 11, 3, 5
2019/8/5, 54, 25, 21, 6, 3, 5
2019/8/6, 47, 32, 36, 7, 3, 6
2019/8/7, 58, 41, 35, 11, 3, 5
2019/8/8, 84, 35, 21, 7, 3, 6
2019/8/9, 60, 12, 17, 5, 3, 6
2019/8/10, 30, 23, 20, 11, 2, 5
2019/8/11, 117, 44, 39, 16, 3, 6
2019/8/12, 90, 54, 53, 13, 3, 5
2019/8/13, 79, 49, 58, 15, 2, 7
2019/8/14, 99, 49, 79, 13, 2, 7
2019/8/15, 96, 52, 58, 20, 2, 8
2019/8/16, 113, 61, 78, 25, 2, 9
2019/8/17, 118, 73, 84, 21, 2, 8
2019/8/18, 121, 59, 95, 14, 2, 8
2019/8/19, 122, 53, , 16, 2, 7
2019/8/20, 110, 46, , 12, 6, 7
2019/8/21, 102, 51, 51, 12, 2, 7
2019/8/22, 95, 36, 35, 13, 3, 8
2019/8/23, 83, 31, 24, 11, 2, 7
2019/8/24, 64, 27, 21, 6, 2, 6
2019/8/25, 55, 39, 22, 7, 2, 10
2019/8/26, 81, 40, 32, 10, 2, 9
2019/8/27, 90, 47, 36, 9, 3, 6
2019/8/28, 63, 35, 31, 7, 2, 6
2019/8/29, 74, 33, 26, 10, 3, 7
2019/8/30, 62, 36, 36, 15, 3, 6
2019/8/31, 62, 42, 39, 17, 3, 7
2019/9/1, 85, 31, 33, 11, 2, 7
2019/9/2, 73, 17, 22, 12, 1, 7
2019/9/3, 45, 24, 41, 13, 3, 6
2019/9/4, 50, 30, 23, 13, 2, 5
2019/9/5, 75, 30, 18, 11, 5, 5
2019/9/6, 68, 37, 30, 12, 2, 5
2019/9/7, 65, 42, 56, 15, 3, 6
2019/9/8, 104, 44, 69, 16, 3, 5
2019/9/9, 87, 45, 65, 16, 4, 7
2019/9/10, 87, 37, 50, 12, 3, 9
2019/9/11, 74, 39, 47, 12, 3, 6
2019/9/12, 86, 35, 45, 10, 3, 7
2019/9/13, 85, 45, 64, 8, 3, 7
2019/9/14, 100, 40, 51, 10, 3, 7
2019/9/15, 80, 45, 41, 15, 2, 8
2019/9/16, 78, 47, 64, 19, 4, 6
2019/9/17, 94, 45, 64, 15, 3, 7
2019/9/18, 84, 39, 58, 13, 3, 6
2019/9/19, 85, 40, 53, 13, 3, 6
2019/9/20, 62, 39, 64, 10, 3, 6
2019/9/21, 67, 44, 46, 8, 2, 5
2019/9/22, 72, 31, 38, 11, 3, 6
2019/9/23, 52, 48, 60, 18, 4, 8
2019/9/24, 85, 52, 68, 16, 3, 8
2019/9/25, 97, 57, 87, 16, 4, 8
2019/9/26, 103, 56, 82, 15, 3, 6
2019/9/27, 117, 46, 62, 14, 4, 4
2019/9/28, 95, 52, 55, 17, 3, 4
2019/9/29, 98, 58, 84, 16, 3, 5
2019/9/30, 119, 65, 47, 25, 4, 7
2019/10/1, 143, 17, 16, 5, 2, 4
2019/4/2, 75, 61, 36, 30, 4, 6
2019/4/3, 110, 34, 23, 31, 3, 7
2019/4/4, 83, 38, 22, 29, 3, 7
2019/4/5, 87, 37, 38, 21, 3, 7
2019/4/6, 77, 54, 47, 26, 5, 7
2019/4/7, 100, 67, 58, 30, 5, 9
2019/4/8, 132, 76, 64, 29, 6, 9
2019/4/9, 152, 62, 28, 22, 3, 9
2019/4/10, 122, 36, 20, 18, 3, 8
2019/4/11, 79, 27, 21, 19, 2, 6
2019/4/12, 67, 42, 59, 15, 4, 5
2019/4/13, 86, 39, 32, 25, 4, 6
2019/4/14, 87, 64, 38, 31, 5, 8
2019/4/15, 121, 45, 55, 19, 3, 6
2019/4/16, 90, 58, 33, 31, 4, 6
2019/4/17, 106, 68, 59, 22, 4, 6
2019/4/18, 129, 67, 61, 22, 4, 6
2019/4/19, 134, 72, 32, 29, 6, 8
2019/4/20, 150, 62, 32, 21, 4, 8
2019/4/21, 141, 52, 28, 21, 4, 6
2019/4/22, 120, 52, 31, 24, 3, 8
2019/4/23, 101, 50, 54, 23, 3, 9
2019/4/24, 103, 46, 46, 25, 3, 9
2019/4/25, 90, 46, 25, 29, 3, 9
2019/4/26, 89, 44, 40, 17, 3, 9
2019/4/27, 88, 28, 42, 12, 4, 4
2019/4/28, 62, 59, 37, 28, 4, 8
2019/4/29, 128, 56, 37, 20, 4, 7
2019/4/30, 111, 33, 19, 20, 3, 9
2019/5/1, 67, 31, 54, 15, 3, 6
2019/5/2, 74, 61, 65, 17, 4, 5
2019/5/3, 92, 67, 69, 23, 5, 5
2019/5/4, 88, 65, 79, 25, 6, 4
2019/5/5, 112, 66, 63, 23, 5, 5
2019/5/6, 125, 58, 46, 17, 4, 8
2019/5/7, 117, 39, 51, 10, 4, 3
2019/5/8, 58, 57, 42, 20, 5, 5
2019/5/9, 97, 67, 77, 23, 6, 5
2019/5/10, 118, 71, 75, 29, 7, 4
2019/5/11, 138, 72, 69, 34, 7, 5
2019/5/12, 130, 75, 61, 29, 6, 5
2019/5/13, 123, 64, 32, 30, 4, 7
2019/5/14, 143, 57, 35, 20, 3, 6
2019/5/15, 118, 45, 39, 19, 3, 5
2019/5/16, 82, 33, 45, 17, 3, 7
2019/5/17, 73, 47, 44, 21, 6, 7
2019/5/18, 108, 71, 57, 25, 4, 8
2019/5/19, 141, 64, 32, 28, 4, 9
2019/5/20, 125, 55, 48, 19, 4, 8
2019/5/21, 106, 53, 77, 13, 5, 4
2019/5/22, 70, 96, 25, 42, 7, 5
2019/5/23, 141, 79, 75, 22, 5, 6
2019/5/24, 144, 61, 63, 20, 5, 4
2019/5/25, 108, 58, 41, 20, 4, 7
2019/5/26, 95, 57, 32, 15, 3, 6
2019/5/27, 121, 58, 42, 18, 4, 7
2019/5/28, 123, 19, 35, 8, 2, 4
2019/5/29, 32, 36, 54, 18, 4, 4
2019/5/30, 62, 58, 57, 18, 6, 4
2019/5/31, 94, 53, 38, 21, 4, 6
2019/6/1, 102, 37, 45, 15, 2, 8
2019/6/2, 95, 36, 38, 21, 3, 9
2019/6/3, 92, 34, 32, 18, 4, 8
2019/6/4, 86, 58, 64, 14, 4, 8
2019/6/5, 108, 54, 51, 13, 3, 7
2019/6/6, 106, 52, 35, 18, 5, 6
2019/6/7, 91, 26, 41, 13, 3, 6
2019/6/8, 60, 36, 34, 12, 3, 7
2019/6/9, 79, 38, 36, 19, 3, 7
2019/6/10, 84, 25, 40, 11, 2, 5
2019/6/11, 64, 34, 40, 10, 2, 5
2019/6/12, 66, 39, 36, 14, 4, 4
2019/6/13, 68, 28, 26, 23, 2, 6
2019/6/14, 65, 27, 38, 19, 3, 5
2019/6/15, 51, 47, 83, 19, 4, 5
2019/6/16, 87, 55, , 26, 4, 5
2019/6/17, 108, 57, 18, 27, 5, 4
2019/6/18, 98, 56, 66, 21, 4, 6
2019/6/19, 119, 58, 46, 24, 3, 9
2019/6/20, 131, 38, 49, 19, 5, 8
2019/6/21, 86, 51, 38, 26, 4, 9
2019/6/22, 104, 26, 25, 19, 3, 6
2019/6/23, 65, 39, 42, 19, 3, 6
2019/6/24, 87, 39, 45, 14, 3, 5
2019/6/25, 74, 32, 24, 24, 2, 6
2019/6/26, 73, 30, 43, 17, 2, 5
2019/6/27, 83, 35, 45, 18, 5, 5
2019/6/28, 77, 51, 53, 16, 3, 6
2019/6/29, 96, 65, 66, 14, 3, 6
2019/6/30, 102, 53, 48, 21, 3, 8
2019/7/1, 98, 42, 41, 14, 3, 7
2019/1/2, 100, 55, 8, 18, 3, 7
2019/1/3, 96, 72, 4, 21, 4, 8
2019/1/4, 131, 71, 3, 22, 4, 10
2019/1/5, 138, 25, 2, 19, 2, 13
2019/1/6, 57, 28, 4, 20, 3, 9
2019/1/7, 61, 52, 5, 24, 3, 9
2019/1/8, 111, 32, 4, 19, 3, 9
2019/1/9, 70, 38, 8, 19, 2, 7
2019/1/10, 82, 42, 3, 22, 3, 8
2019/1/11, 100, 45, 3, 21, 3, 9
2019/1/12, 107, 34, 4, 19, 3, 8
2019/1/13, 62, 62, 12, 18, 3, 9
2019/1/14, 132, 77, 4, 23, 4, 11
2019/1/15, 150, 50, 4, 22, 3, 10
2019/1/16, 102, 53, 14, 15, 3, 10
2019/1/17, 111, 65, 25, 19, 3, 8
2019/1/18, 126, 95, 25, 28, 4, 10
2019/1/19, 149, 105, 23, 34, 5, 12
2019/1/20, 154, 98, 36, 23, 4, 11
2019/1/21, 151, 91, 33, 19, 5, 8
2019/1/22, 149, 84, 37, 25, 4, 7
2019/1/23, 161, 88, 46, 28, 5, 8
2019/1/24, 163, 90, 56, 30, 5, 8
2019/1/25, 161, 105, 32, 34, 5, 10
2019/1/26, 184, 82, 35, 19, 3, 6
2019/1/27, 133, 54, 32, 15, 3, 5
2019/1/28, 86, 54, 32, 14, 3, 6
2019/1/29, 98, 75, 41, 15, 3, 9
2019/1/30, 149, 67, 38, 20, 3, 8
2019/1/31, 126, 34, 32, 12, 2, 8
2019/2/1, 69, 36, 39, 6, 3, 5
2019/2/2, 90, 72, 31, 15, 2, 9
2019/2/3, 154, 83, 32, 16, 3, 12
2019/2/4, 153, 72, 35, 7, 3, 9
2019/2/5, 141, 88, 36, 7, 3, 8
2019/2/6, 148, 48, 30, 7, 2, 8
2019/2/7, 102, 30, 24, 8, 2, 9
2019/2/8, 71, 22, 26, 5, 2, 4
2019/2/9, 62, 12, 30, 7, 2, 4
2019/2/10, 31, 12, 28, 6, 2, 5
2019/2/11, 39, 16, 21, 8, 2, 6
2019/2/12, 43, 22, 14, 12, 2, 7
2019/2/13, 68, 21, 24, 12, 2, 7
2019/2/14, 58, 23, 26, 15, 3, 9
2019/2/15, 67, 31, 26, 13, 2, 7
2019/2/16, 75, 9, 25, 11, 2, 7
2019/2/17, 36, 16, 26, 11, 2, 6
2019/2/18, 45, 25, 18, 19, 2, 6
2019/2/19, 68, 35, 25, 14, 2, 8
2019/2/20, 93, 19, 15, 17, 2, 10
2019/2/21, 59, 12, 26, 16, 2, 9
2019/2/22, 44, 17, 25, 15, 2, 6
2019/2/23, 53, 36, 29, 13, 3, 6
2019/2/24, 79, 30, 17, 19, 3, 5
2019/2/25, 72, 48, 14, 23, 3, 7
2019/2/26, 97, 65, 35, 22, 4, 7
2019/2/27, 131, 66, 28, 31, 3, 9
2019/2/28, 150, 35, 12, 25, 4, 9
2019/3/1, 84, 57, 20, 29, 3, 8
2019/3/2, 136, 51, 21, 32, 3, 10
2019/3/3, 114, 41, 20, 28, 3, 11
2019/3/4, 94, 48, 46, 19, 3, 10
2019/3/5, 112, 70, 22, 36, 4, 10
2019/3/6, 146, 33, 26, 23, 3, 10
2019/3/7, 78, 87, 47, 21, 4, 8
2019/3/8, 153, 52, 33, 16, 3, 5
2019/3/9, 96, 33, 18, 19, 3, 4
2019/3/10, 81, 40, 44, 19, 3, 6
2019/3/11, 97, 72, 47, 28, 5, 8
2019/3/12, 147, 78, 51, 29, 6, 8
2019/3/13, 149, 73, 53, 23, 5, 6
2019/3/14, 117, 40, 30, 19, 3, 4
2019/3/15, 73, 54, , 27, 4, 6
2019/3/16, 110, 76, 58, 29, 6, 7
2019/3/17, 140, 85, 40, 38, 8, 8
2019/3/18, 156, 59, 33, 27, 3, 8
2019/3/19, 136, 64, 36, 21, 4, 8
2019/3/20, 152, 68, 33, 29, 5, 8
2019/3/21, 146, 75, 35, 23, 4, 11
2019/3/22, 145, 26, 29, 16, 2, 7
2019/3/23, 66, 33, 39, 16, 3, 3
2019/3/24, 68, 73, 42, 27, 5, 6
2019/3/25, 129, 74, 39, 26, 4, 8
2019/3/26, 153, 58, 42, 22, 4, 7
2019/3/27, 121, 66, 41, 30, 6, 11
2019/3/28, 147, 63, 38, 24, 4, 8
2019/3/29, 122, 45, 28, 24, 3, 6
2019/3/30, 87, 60, 57, 20, 4, 6
2019/3/31, 123, 47, 38, 16, 3, 4
2019/4/1, 81, 45, 51, 18, 4, 4
2018/10/2, 111, 51, 30, 20, 5, 5
2018/10/3, 89, 53, , 17, 4, 5
2018/10/4, 94, 43, , 15, 3, 4
2018/10/5, 83, 52, 54, 13, 3, 6
2018/10/6, 87, 55, 87, 19, 4, 7
2018/10/7, 105, 60, 86, 22, 4, 8
2018/10/8, 116, 55, 74, 19, 5, 7
2018/10/9, 108, 54, 67, 17, 4, 7
2018/10/10, 100, 46, 46, 21, 2, 9
2018/10/11, 106, 28, , 18, 3, 6
2018/10/12, 64, 39, , 16, 3, 3
2018/10/13, 68, 71, 43, 20, 4, 5
2018/10/14, 94, 54, 34, 22, 4, 7
2018/10/15, 94, 35, 30, 24, 3, 8
2018/10/16, 80, 26, 38, 19, 3, 9
2018/10/17, 64, 42, 39, 28, 4, 10
2018/10/18, 99, 63, 73, 19, 4, 9
2018/10/19, 111, 44, 53, 16, 4, 8
2018/10/20, 81, 57, 43, 27, 5, 7
2018/10/21, 104, 57, 52, 23, 4, 7
2018/10/22, 106, 65, 20, 29, 4, 9
2018/10/23, 130, 45, 34, 19, 4, 9
2018/10/24, 83, 53, 55, 20, 5, 7
2018/10/25, 100, 67, 50, 26, 5, 8
2018/10/26, 141, 64, 32, 22, 5, 9
2018/10/27, 122, 59, 53, 20, 5, 5
2018/10/28, 87, 75, 59, 31, 6, 5
2018/10/29, 109, 69, 57, 29, 6, 5
2018/10/30, 105, 75, 76, 31, 7, 5
2018/10/31, 128, 66, 61, 24, 6, 5
2018/11/1, 111, 51, 50, 11, 4, 4
2018/11/2, 87, 40, 30, 24, 3, 5
2018/11/3, 85, 40, 22, 25, 4, 6
2018/11/4, 88, 44, 40, 21, 5, 7
2018/11/5, 91, 53, 37, 20, 5, 8
2018/11/6, 96, 38, 44, 18, 4, 6
2018/11/7, 68, 55, 36, 23, 5, 6
2018/11/8, 105, 55, 35, 22, 5, 7
2018/11/9, 93, 39, 38, 16, 7, 7
2018/11/10, 71, 58, 42, 19, 5, 7
2018/11/11, 116, 65, 48, 27, 5, 8
2018/11/12, 123, 38, 15, 23, 3, 8
2018/11/13, 77, 28, 32, 19, 3, 6
2018/11/14, 64, 52, 32, 23, 4, 6
2018/11/15, 89, 70, 30, 30, 4, 8
2018/11/16, 135, 43, 14, 23, 4, 7
2018/11/17, 89, 29, 27, 21, 3, 6
2018/11/18, 61, 42, 18, 24, 3, 7
2018/11/19, 79, 21, 25, 15, 3, 7
2018/11/20, 45, 64, 18, 24, 5, 8
2018/11/21, 104, 37, 24, 23, 4, 8
2018/11/22, 63, 39, 37, 12, 3, 6
2018/11/23, 76, 67, 29, 30, 4, 7
2018/11/24, 117, 73, 39, 28, 5, 8
2018/11/25, 128, 72, 13, 32, 5, 9
2018/11/26, 137, 53, 18, 27, 4, 9
2018/11/27, 107, 60, 42, 25, 4, 7
2018/11/28, 100, 73, 38, 29, 5, 8
2018/11/29, 135, 84, 22, 34, 5, 8
2018/11/30, 146, 88, 20, 34, 5, 9
2018/12/1, 144, 80, 19, 29, 4, 7
2018/12/2, 126, 77, 13, 25, 4, 8
2018/12/3, 126, 78, 22, 21, 4, 9
2018/12/4, 141, 53, 23, 18, 3, 10
2018/12/5, 111, 28, , 15, 2, 8
2018/12/6, 34, 45, , 16, 3, 8
2018/12/7, 56, 13, , 9, 2, 5
2018/12/8, 31, 11, , 11, 2, 4
2018/12/9, 38, 20, , 15, 3, 5
2018/12/10, 43, 26, , 14, 3, 7
2018/12/11, 51, 23, , 13, 3, 6
2018/12/12, 43, 38, , 14, 2, 6
2018/12/13, 100, 61, , 20, 3, 10
2018/12/14, 144, 51, , 20, 4, 9
2018/12/15, 106, 69, , 25, 5, 8
2018/12/16, 140, 46, , 16, 3, 6
2018/12/17, 67, 64, , 25, 4, 6
